"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0038798",6.11656922876292,0.0278325341492543,1.46974474513968,0.0189369849705495,0.984891375085058,NA
"FBgn0035563",3.37090266930883,-0.151299601698097,0.552414547152638,-0.273887794008964,0.784170852024998,NA
"FBgn0267531",1.36891607347792,1.5313250414845,4.62460605306782,0.331125510781327,0.740549682743516,NA
"FBgn0032163",3.93532349754987,-0.78511054603419,1.19427888752549,-0.657392970967541,0.510928270091581,NA
"FBgn0032265",2.11644447255822,-0.728564025273836,1.39785098212895,-0.521202928343778,0.602225414425329,NA
"FBgn0036153",2.79171493632111,-2.24335329125842,1.28179183286224,-1.75016974967691,0.0800890269839876,NA
"FBgn0039058",2.31488334553329,0.313552761135321,1.79093420573407,0.175077766749561,0.861018527997909,NA
"FBgn0267145",3.21561366616289,-0.417563980931453,0.592082362822348,-0.705246443993031,0.480656882921998,NA
"FBgn0262460",6.33418931976649,0.0781232006941462,0.447273542665466,0.174665374188201,0.861342576862788,NA
"FBgn0264993",3.12687362139572,0.763662339398166,1.04762536013517,0.728946022554887,0.466034681183233,NA
"FBgn0266020",4.56726972599679,-0.1163198907008,0.839890417484505,-0.138494127661536,0.889849910342381,NA
"FBgn0045443",1.78411241361099,-1.50025090961278,3.52971315168167,-0.425034796070615,0.67081130915823,NA
"FBgn0052269",5.02140589576298,-0.335483048716992,0.599003771815513,-0.560068340972513,0.575432823788342,NA
"FBgn0026064",2.35560968019976,1.99085067983633,2.02454614768854,0.983356532578583,0.325431995601603,NA
"FBgn0261834",4.9353815106367,0.0227164055232945,1.56333278862367,0.014530754864608,0.988406543017387,NA
"FBgn0052266",6.56295071862009,-3.59651998051511,1.67877664580433,-2.1423457310439,0.0321656714241956,NA
"FBgn0260719",4.7392017494068,-0.833831850365433,0.770781759360187,-1.08180018564215,0.279341324111688,NA
"FBgn0265096",5.30329145429314,-0.896699665715701,0.51344448698625,-1.74643936870183,0.0807346340549703,NA
"FBgn0261289",1.19896543116726,0.32950438861618,6.14636363227179,0.0536096476437061,0.957246169859378,NA
"FBgn0085486",2.71960610682527,-3.90003983596547,2.17889804061058,-1.78991387539757,0.0734677578745866,NA
"FBgn0261287",3.85823369383586,-0.884734953147337,0.772623054897491,-1.14510555637603,0.252165434086507,NA
"FBgn0037099",2.79453987852429,2.0164224258223,6.15825237171378,0.327434197903966,0.743339504530135,NA
"FBgn0050029",3.82522298870053,-0.117408814394317,0.468489942433793,-0.250611173815987,0.802114741913168,NA
"FBgn0266159",1.26144392096644,0.786142668430488,6.18021327237668,0.127203161732988,0.898779603010398,NA
"FBgn0265829",1.93153973471865,-1.44253894117176,0.615835776739845,-2.34240847260998,0.0191597327505192,NA
"FBgn0053825",5.17785971175274,0.597501842783548,0.556264951160366,1.07413174520013,0.282763638334293,NA
"FBgn0259223",5.14289988419902,0.205968344530001,0.657514889894372,0.313252745596513,0.754088648201367,NA
"FBgn0264500",5.8780527420117,0.179105981137907,0.857034755536356,0.20898333466747,0.834461248385912,NA
"FBgn0039795",3.35787102369501,-2.13632274179996,2.4053891423611,-0.888140178309349,0.374465352639999,NA
"FBgn0263503",2.67206735272111,-1.28142014643764,1.98431116265444,-0.645775809033634,0.518424556742286,NA
"FBgn0266325",2.75265787375947,2.86849461871062,1.357645057219,2.11284577177075,0.0346139705711665,NA
"FBgn0030937",2.76658947404625,0.918616619510189,1.17876528391268,0.77930410069511,0.435800599659176,NA
"FBgn0265853",3.2861016325447,-0.912987033250343,0.601459059769649,-1.5179537466773,0.129026059258198,NA
"FBgn0050259",3.39054071000569,0.0228348322748939,1.40779276512535,0.0162203080173243,0.987058634139423,NA
"FBgn0264960",2.76514103402753,-1.23760849392744,1.71006945466121,-0.723718262175866,0.469238719151509,NA
"FBgn0032143",2.43712704655417,-0.821718621845158,1.4753852982085,-0.556951884258938,0.577560304007432,NA
"FBgn0032851",5.87922569467104,0.314653350516983,0.393060195063621,0.800522043362985,0.423408397226414,NA
"FBgn0263342",1.21171499190068,-2.6615056361356,6.17685680590652,-0.430883492975032,0.666553086514432,NA
"FBgn0263344",6.23952385606867,-0.475529268147211,1.12547604534999,-0.422513895441759,0.672649960455311,NA
"FBgn0054051",1.92713402172166,-1.73167452695426,2.492229289499,-0.694829538458062,0.487162134369703,NA
"FBgn0033590",5.20615536643409,-1.11468893263536,0.858148372951311,-1.29894662481473,0.193962247257661,NA
"FBgn0004779",3.34986611220417,-2.23513791699193,6.1948156965142,-0.360807815194507,0.718243120124779,NA
"FBgn0265087",4.42693888437063,0.684893313286261,0.736883473229414,0.929445886857382,0.352658056638098,NA
"FBgn0267722",3.88623925990872,2.06776798701163,1.10926972300096,1.86408043430375,0.06231040971825,NA
"FBgn0031108",6.23543648675915,0.0148428204919455,1.19996581504694,0.0123693694485496,0.990130922754386,NA
"FBgn0033954",2.41335060018133,-0.404668428101284,1.49373030354655,-0.270911306505922,0.786459248774924,NA
"FBgn0051065",3.26649388371222,-1.24754852304641,1.14944101287577,-1.08535236612551,0.277765620985988,NA
"FBgn0046879",3.73851568414257,0.0103579903286437,1.23453576553801,0.00839019056214194,0.993305675029865,NA
"FBgn0040747",3.42849486083154,-2.3709797908945,1.20383430773355,-1.96952336020256,0.0488930227457123,NA
"FBgn0262607",4.59933495940825,0.791105310083949,1.12449832672998,0.703518441316374,0.481732718338373,NA
"FBgn0052703",2.56966246766846,1.54198257084879,1.47531349403346,1.04518976955403,0.295935270789852,NA
"FBgn0265365",4.82275559195456,-0.30682471310638,0.405985383318331,-0.755753102731288,0.449797239227171,NA
"FBgn0034624",5.04688437161563,-1.04788445528339,1.10087337984441,-0.951866467541887,0.341164707517416,NA
"FBgn0265806",2.59466404942813,0.26135421127551,1.04133503987854,0.250979945230686,0.801829614422639,NA
"FBgn0029657",5.76658337973315,-0.277973364214556,0.847087895772558,-0.328151736793547,0.742796937486152,NA
"FBgn0001967",4.06792973762499,-0.14935232536688,0.571614235879073,-0.261281675634257,0.793875296620504,NA
"FBgn0263564",3.44002051652372,0.271752761843041,0.625085497885895,0.434744947310628,0.663747569190239,NA
"FBgn0261636",3.66713388789518,0.0298973204707704,0.688649278580739,0.0434144366380327,0.965371169778789,NA
"FBgn0261630",2.33124568842278,0.805411979831644,3.9381869399761,0.204513394642595,0.83795232578378,NA
"FBgn0038838",4.26277050588732,-0.10275708257843,0.679521280799674,-0.151219815305126,0.879802319686772,NA
"FBgn0036977",6.31826661061721,0.723685986074267,0.661572365033731,1.09388787126465,0.274004158829452,NA
"FBgn0010258",4.63934667865077,-0.69591378756617,1.00535376877463,-0.69220786670386,0.48880679916519,NA
"FBgn0039429",2.44206042183038,-2.720243026795,1.23645165494855,-2.20003994164106,0.0278040613245927,NA
"FBgn0032125",4.00246531401998,-0.693565072300142,1.02279197219999,-0.678109616766261,0.497702193697552,NA
"FBgn0036593",0.737743309916463,-2.15204938976119,6.19170105879059,-0.347569976219353,0.728163157535679,NA
"FBgn0036592",2.91522972294688,-1.56204655824922,4.42934493664796,-0.352658594124157,0.724344404432442,NA
"FBgn0036594",2.25460775621524,-1.95605971162118,4.86229699399949,-0.402291286203852,0.687469666801442,NA
"FBgn0036599",2.63563012457601,-4.76615462385982,6.18322952120264,-0.770819619022132,0.440813856720007,NA
"FBgn0031426",4.5334939265124,-0.826878351819659,0.80918290093174,-1.02186829561962,0.306843239819862,NA
"FBgn0003865",3.96070233685857,0.537367839567399,0.63508623636079,0.846133656819044,0.397478186851413,NA
"FBgn0053868",5.34549059285615,-0.0756699848243996,0.514233785168252,-0.14715093991664,0.883012883223625,NA
"FBgn0261803",1.77541407548817,-1.88858807094704,2.27869845130404,-0.82880122636071,0.407216894177862,NA
"FBgn0038705",4.592885491535,-2.65545037075122,1.25945214153075,-2.10841705149968,0.0349949307820311,NA
"FBgn0266372",6.09057712494499,-1.43634565836122,1.11412483137975,-1.28921429440041,0.197323596883164,NA
"FBgn0052110",4.71043335281735,0.856946985531099,0.603585089491717,1.41976168803762,0.155677072139811,NA
"FBgn0039850",1.59471471693157,-2.38442142350343,6.15639835522477,-0.387307852078778,0.698528313187383,NA
"FBgn0039852",3.94148897325762,0.933574366610214,1.70373084049835,0.547958835057031,0.58372016870051,NA
"FBgn0039616",3.85371879350886,-1.53759397530181,1.1983650126585,-1.28307649093555,0.199465279147256,NA
"FBgn0037506",4.8308862589823,0.260147129144752,0.459008653011754,0.566758660077134,0.570878160713274,NA
"FBgn0053299",2.00182224578154,-0.959424225425945,1.097407697395,-0.87426416609197,0.381974409173375,NA
"FBgn0266072",2.83603264931273,-0.132790836957337,0.629194706845931,-0.21104887805398,0.83284913105409,NA
"FBgn0033422",4.11025053825248,-0.904283420598679,0.639178679791208,-1.41475842231482,0.157139338467132,NA
"FBgn0051912",1.75844800560785,-4.03251042517486,2.55972428040929,-1.5753690567525,0.115171282499964,NA
"FBgn0265798",5.5326239489098,-0.705244297056846,0.424216234861285,-1.66246418477467,0.0964197387541218,NA
"FBgn0263707",2.33442235768471,0.324892522699366,1.05598106362408,0.307668890940478,0.758334293619063,NA
"FBgn0267058",4.381004640025,0.544591549350829,0.504639439669298,1.07916961406685,0.280512122662215,NA
"FBgn0051776",2.82205626613024,-2.32092612794967,1.32302121665652,-1.75426221343223,0.0793855873097966,NA
"FBgn0003057",6.02238622657157,-4.98068939692519,5.15453531220072,-0.966273212860909,0.333907486348125,NA
"FBgn0053458",3.61737897228276,0.340109536456804,1.29584087492199,0.262462423464824,0.792964951865406,NA
"FBgn0266686",6.60698723814027,-0.766589934282082,0.671945274635569,-1.1408517378113,0.253931626145364,NA
"FBgn0031905",2.10868580007535,1.5021880852897,1.86725897615932,0.80448834600302,0.421114997172605,NA
"FBgn0037197",2.15019021147831,-0.508456223497387,1.2470483501793,-0.407727754440542,0.683473558787447,NA
"FBgn0039424",3.29253931005932,-0.460110998264338,1.02604725924948,-0.448430609912541,0.653842454675115,NA
"FBgn0032104",4.74767265594224,0.57470354471194,1.01406973491045,0.566729806567683,0.570897766813711,NA
"FBgn0037772",3.96697887650874,1.3623485813469,0.825271066466833,1.65078922150926,0.0987816217836067,NA
"FBgn0004054",2.51921312437354,0.465829510021123,0.618920552968603,0.75264831291643,0.451661277299166,NA
"FBgn0035458",3.42568642808919,-0.249749058029585,1.02660667998409,-0.24327628379883,0.807791375377056,NA
"FBgn0266303",1.86972354651283,-0.918899644121541,2.19963965605318,-0.417750080833841,0.676129852113068,NA
"FBgn0267697",5.73944691128854,0.74805382176097,0.419871331624653,1.78162633506423,0.0748101869283432,NA
"FBgn0029752",6.04302153229927,-1.15518064365265,0.842473702957196,-1.37117709383427,0.170319756945893,NA
"FBgn0265011",2.18365167195711,2.2171753624599,5.09649509669186,0.435039241752448,0.663533943826006,NA
"FBgn0085297",1.22570384934598,-4.37752277569263,6.18460644468536,-0.707809432151399,0.479063608196834,NA
"FBgn0003319",2.06331378218003,1.01319036875028,1.39331663575024,0.727178835559315,0.467116409602647,NA
"FBgn0047205",5.32905933887889,0.325126173584093,0.664584923909883,0.489216895970664,0.624688148895955,NA
"FBgn0029977",2.73411540960527,1.23585793516889,1.21992315545144,1.01306211759834,0.311030491356714,NA
"FBgn0051025",2.97500979957153,0.612421619852502,1.01375507932324,0.604112011218074,0.545769174443904,NA
"FBgn0050375",3.56842090200541,-0.0343317473514231,0.542461263813065,-0.0632888459354658,0.949536497611941,NA
"FBgn0050374",3.7581585773708,-0.636465810663592,0.474939420584482,-1.34009893278669,0.180213183011649,NA
"FBgn0020639",2.05972979528942,-4.79063464847412,6.18278595647412,-0.774834303208855,0.438437576560192,NA
"FBgn0026386",5.15772204740012,0.279720175665638,1.22362542583908,0.228599512366152,0.819180203607959,NA
"FBgn0004190",4.79567211285577,-0.0931029687115904,0.433983329936877,-0.214531209586166,0.830132831723941,NA
"FBgn0050088",3.65898920289583,1.04731361747709,1.18480203652265,0.883956631734798,0.376719624345856,NA
"FBgn0050087",2.46412191280859,0.635578259474611,1.2425340880095,0.511517764870972,0.608988552218395,NA
"FBgn0038485",2.38729758169638,-0.780660682936909,1.52546545158614,-0.511752450457137,0.608824272579486,NA
"FBgn0260464",1.66534520485022,-0.62469992899453,2.47450685169429,-0.252454313701657,0.800689922994471,NA
"FBgn0053302",2.02591435721081,-4.35627626790714,6.18482055481163,-0.70434966209619,0.481215045996481,NA
"FBgn0035056",5.86447624071498,-0.470060273109006,1.08968431228268,-0.431372891956497,0.666197257275493,NA
"FBgn0034159",2.48033996973249,-1.76123788725445,6.15788053171112,-0.286013650018808,0.774867666875605,NA
"FBgn0263841",2.28572237850343,-1.41168994389107,1.228755930419,-1.14887742060352,0.250606529375418,NA
"FBgn0031804",3.53249481026286,-0.37070870972947,0.47149043134225,-0.786248638544217,0.431721836169014,NA
"FBgn0037171",5.52729548361783,-0.681293607017951,0.980516438613435,-0.694831397198582,0.487160969379035,NA
"FBgn0037177",3.80618865756393,-2.9034008349846,1.67190998335001,-1.73657724632222,0.0824618186651558,NA
"FBgn0085520",5.14307866668531,0.150839698207637,0.408937030190395,0.368858007643398,0.712233564672855,NA
"FBgn0033874",6.14867719869037,-0.488472667334701,0.561678858585111,-0.86966539663818,0.384483287832187,NA
"FBgn0003923",5.55120864317903,0.268836167367135,0.563150220117224,0.477379139283964,0.633092166081329,NA
"FBgn0040393",2.52405330639335,-4.12923553257438,3.68439185697208,-1.12073734088857,0.262399682630585,NA
"FBgn0004034",5.83522367260511,-1.67377050480305,0.634454310006692,-2.63812614778422,0.00833655641276814,NA
"FBgn0039106",6.44368579499664,-0.582383002770448,0.772117175735408,-0.754267643658818,0.450688527059266,NA
"FBgn0053828",5.17785971175274,0.597501842783548,0.556264951160366,1.07413174520013,0.282763638334293,NA
"FBgn0036447",6.50871899124136,0.843023458188377,0.471175763509305,1.78919104817608,0.0735840528561426,NA
"FBgn0264675",2.13070258678506,-0.836550242687159,1.12225427311699,-0.745419520982257,0.456018146467494,NA
"FBgn0262532",5.79763100505068,0.0218400090899401,0.598021582373319,0.0365204362746666,0.97086738378682,NA
"FBgn0262533",4.85904112176458,0.552608544448904,0.681720671579494,0.81060846104102,0.417590556370968,NA
"FBgn0063298",1.96791306500183,-3.19816681438066,1.96310179905542,-1.62913956674051,0.103283476820137,NA
"FBgn0039651",6.13180405650333,0.507822664197222,0.514126659658686,0.98773843887876,0.323280763907382,NA
"FBgn0263663",3.96880717755561,-0.437749801251202,0.578908433710025,-0.756164145762767,0.449550786590419,NA
"FBgn0267239",2.67714311646355,-1.33398697569045,1.06406510854245,-1.25367044270227,0.209961815474975,NA
"FBgn0064912",4.3617808750414,-0.385645576023197,0.446730807654229,-0.863261654257093,0.387993622105596,NA
"FBgn0040097",1.82962863844596,-0.91917180850689,1.27060963999929,-0.723410069915259,0.469427986376491,NA
"FBgn0054027",3.13814334378618,0.223464097005643,1.86608999130633,0.1197499038346,0.904681267214005,NA
"FBgn0036638",5.32966464466805,-2.9715955887367,1.74631107104884,-1.70164161357115,0.0888225716404786,NA
"FBgn0036639",2.88767729278965,-4.47250442848671,6.18377377964116,-0.723264561069736,0.469517361026916,NA
"FBgn0266331",4.20855994073639,-1.44639312091851,1.41721415742502,-1.02058895851458,0.307449222879927,NA
"FBgn0267691",5.48379098313705,-0.113921340231003,0.412645416219496,-0.276075622685229,0.782489983610923,NA
"FBgn0050316",1.41799516887368,0.246778702425071,1.85235565669381,0.133224255036171,0.894016029080452,NA
"FBgn0030846",6.46551560171571,-0.640508928671561,0.435936946536561,-1.46926965874374,0.141759662978905,NA
"FBgn0250822",4.26606439598451,-0.215703494396905,0.927443967558963,-0.232578465052328,0.816088751178423,NA
"FBgn0083141",1.91102488462554,-0.00500521667496312,1.99786957635041,-0.00250527698815372,0.998001080261625,NA
"FBgn0086048",6.18967934712594,-0.331313998176032,0.403907984442221,-0.820270979870729,0.412061646103894,NA
"FBgn0034740",5.59328736438571,1.14219901508924,1.04234797242499,1.0957943463275,0.273168783224639,NA
"FBgn0053497",2.00490378885267,-2.2353844210769,4.36082430673342,-0.512605934989242,0.60822700078233,NA
"FBgn0267970",3.19175066639098,-0.249189485318366,0.555034758904324,-0.44896194575324,0.653459108377199,NA
"FBgn0263589",2.71463023793501,0.344249274361835,1.58146772838164,0.217677078187435,0.827680724391358,NA
"FBgn0038452",1.47274531451425,-1.3719216783502,3.71876681134319,-0.36891844741797,0.712188512699236,NA
"FBgn0038451",3.34363940042888,0.861696789329011,0.612264046671269,1.40739407125708,0.159310568265363,NA
"FBgn0267176",5.10966346873885,-0.353512951354188,0.538366263962114,-0.656640237359052,0.51141226995111,NA
"FBgn0261567",4.18415763315868,-0.756997397586803,1.01699120846515,-0.744349991706681,0.45666476458032,NA
"FBgn0033819",4.99724684566488,-0.677337923169893,1.12728327193869,-0.60085866616739,0.547934125573256,NA
"FBgn0034288",2.68113893682525,-1.01716335335355,1.28468146343084,-0.791763080816262,0.428498833070866,NA
"FBgn0039469",3.71771965874479,-4.50760546686378,4.48250769912273,-1.00559904620933,0.31460848290485,NA
"FBgn0034281",4.15935282642767,0.656237775467209,0.787143550792259,0.833695168824932,0.404452781242334,NA
"FBgn0030108",4.30167535317164,-1.25979174161154,0.885886294872482,-1.42206934332681,0.155006121425074,NA
"FBgn0030105",4.78155774261746,1.05467984496882,1.02082263145567,1.03316659767316,0.301525941465793,NA
"FBgn0266752",5.78230184772901,1.37999555481203,0.910584586737991,1.51550506664694,0.129644548205171,NA
