"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0040705",25.2872621154182,-0.788122717726879,0.479274096214975,-1.64440916784572,0.100091712666078,0.389845846776116
"FBgn0261356",27.5239651493901,-0.377972519438687,0.229824042345109,-1.64461696688424,0.100048825677313,0.389845846776116
"FBgn0038828",295.458438657072,-0.175237916357007,0.106562770155044,-1.6444572161745,0.100081794820283,0.389845846776116
"FBgn0030108",4.30167535317164,-1.43338817057799,0.871561582361132,-1.64462064366676,0.100048066969702,0.389845846776116
"FBgn0028519",213.398760286581,0.845876583417348,0.514328539620208,1.64462307310802,0.100047565654677,0.389845846776116
"FBgn0031713",892.768803440999,-0.202792522969499,0.123343754880918,-1.64412477279684,0.100150431821851,0.389908899025644
"FBgn0013342",7210.85791058134,-0.480602484282772,0.292332885563774,-1.64402469929414,0.100171100568222,0.389908899025644
"FBgn0038525",70.4891033303436,-1.35949779845355,0.827761207732161,-1.64237921003595,0.100511440714458,0.391110270254085
"FBgn0039759",81.3754187061212,0.473412698852039,0.288382081165608,1.64161620908816,0.100669566325359,0.391232056342867
"FBgn0034035",462.778547775302,0.105101805041087,0.0640124919830194,1.64189522677804,0.100611719248739,0.391232056342867
"FBgn0029915",428.671155959055,0.379549491408363,0.231196908148771,1.64167200352061,0.100657996678145,0.391232056342867
"FBgn0000406",17261.0846163109,0.310924444573157,0.18938375299549,1.64176936857177,0.100637809400809,0.391232056342867
"FBgn0265180",1144.88191630118,-0.276249701553611,0.16833459600984,-1.64107502617859,0.100781842116655,0.391545072379535
"FBgn0010194",391.541291835701,0.257485159847086,0.156943338882765,1.64062496490803,0.10087528945375,0.391784764422355
"FBgn0058182",142.30475107287,0.864967868298425,0.527521809511508,1.63968172064658,0.101071361562063,0.391806324321173
"FBgn0036187",650.973344771078,0.250065558110951,0.152475305968016,1.64003972002788,0.100996908541983,0.391806324321173
"FBgn0038705",4.592885491535,-2.12919256866263,1.29842232020381,-1.6398305355136,0.101040407272089,0.391806324321173
"FBgn0035589",515.018292626414,-0.231357571728726,0.141084280651476,-1.63985364393823,0.101035601273416,0.391806324321173
"FBgn0051116",1975.2930257123,-0.261816240470567,0.159602752035467,-1.640424348149,0.100916966248472,0.391806324321173
"FBgn0032849",469.831336126373,0.127892826676587,0.0779765102642656,1.640145554644,0.100974906519746,0.391806324321173
"FBgn0063498",92.166994991224,-0.29704835920733,0.181213786169784,-1.63921501496039,0.101168487845612,0.391813550385123
"FBgn0039766",232.521462927317,0.209317823330955,0.127683340583773,1.6393510881995,0.10114016192096,0.391813550385123
"FBgn0038167",991.019760154105,0.153600553520764,0.0936895996398783,1.63946216134095,0.101117044869033,0.391813550385123
"FBgn0024912",380.490607051333,-0.337229348695979,0.205758013824507,-1.63896094459584,0.101221393763585,0.391895443253493
"FBgn0050157",40.4610549876308,-0.363840790130609,0.222107866428404,-1.63812653726019,0.101395300228366,0.391942455299605
"FBgn0266319",9.16733484345645,1.40102471282174,0.855412034188312,1.63783610333605,0.101455888015799,0.391942455299605
"FBgn0264713",3.54758907555859,-1.084313122281,0.661897071692576,-1.63818993715782,0.101382078128138,0.391942455299605
"FBgn0036207",313.52983266323,-0.146545601209514,0.0894409878131015,-1.63846134521389,0.101325491277937,0.391942455299605
"FBgn0038084",78.5244484532628,-0.519260632532031,0.317039713914024,-1.63784096989454,0.101454872559443,0.391942455299605
"FBgn0259831",29.4399630953071,-1.47379085071182,0.899467748718955,-1.63851439121728,0.101314434463534,0.391942455299605
"FBgn0043002",406.504718438479,0.256317669728143,0.156452357710236,1.63831132671625,0.101356766068512,0.391942455299605
"FBgn0033871",305.163661027958,-0.213418635974865,0.130337925600928,-1.63742544613081,0.101541604932278,0.392150817921557
"FBgn0032840",1510.22597848772,-0.284120332576407,0.173539393269449,-1.63720943829314,0.101586715617435,0.39220227909998
"FBgn0261929",134.173706057432,-0.46055416902932,0.281359057630253,-1.63689121263178,0.101653202357379,0.392336210161932
"FBgn0010877",1859.55189633386,0.145591223763216,0.0889599964446922,1.63659205914799,0.101715735945835,0.392454804826659
"FBgn0016975",1654.20687770646,-0.451550177733113,0.275934628610022,-1.63643896385071,0.101747750087264,0.392455607479448
"FBgn0050428",159.358342574752,-0.21871734704854,0.133681309497422,-1.63611014786445,0.101816536740045,0.392598202136069
"FBgn0035050",163.742215618505,-0.587012260233217,0.358849185012142,-1.63581884744521,0.101877506246051,0.392710574686044
"FBgn0031760",187.352669089101,-0.317054632121051,0.193855168408283,-1.6355232348167,0.101939408010607,0.392826469532441
"FBgn0032022",608.62570179065,-0.208266728085554,0.127373291807401,-1.63508946915237,0.102030293437888,0.392834788206593
"FBgn0003559",709.228057083012,-0.126557451807727,0.077402465913822,-1.63505710462291,0.102037077251166,0.392834788206593
"FBgn0039407",184.467703950063,0.295525999602233,0.180735326971555,1.63513135231578,0.102021514990667,0.392834788206593
"FBgn0034727",810.970077889386,0.122157033976697,0.0747445973698927,1.63432593491904,0.102190430808541,0.392996027778988
"FBgn0052857",513.155758313275,-0.212382202209591,0.129956981056919,-1.63425004553293,0.102206358144321,0.392996027778988
"FBgn0030794",501.214654417891,0.339771930815662,0.20789572684296,1.63433821356183,0.102187854005813,0.392996027778988
"FBgn0037698",560.832805238999,-0.408614674202317,0.250019223089577,-1.6343330290884,0.102188942015951,0.392996027778988
"FBgn0025702",622.17202938796,-0.208291021980163,0.127510395737563,-1.63352188482624,0.102359281795572,0.393461426191763
"FBgn0036179",100.933718184041,-0.397856795659238,0.243608080710134,-1.63318390136919,0.102430324755909,0.393611889493356
"FBgn0014859",492.581461714774,-0.515927786075739,0.316070224386263,-1.63232011834571,0.102612067236509,0.394124605460746
"FBgn0034247",1314.72981432707,0.530571812692421,0.325056240776213,1.63224619661339,0.102627632494155,0.394124605460746
"FBgn0025391",224.475582968642,-0.286929115989771,0.175833065548664,-1.63182684152407,0.102715969144646,0.394218458250632
"FBgn0033876",1259.66591180297,-0.452955929490321,0.277555556968356,-1.63194689538125,0.102690673765804,0.394218458250632
"FBgn0086898",312.938780398256,-0.169471090094107,0.103878531772088,-1.6314351695491,0.102798528994227,0.394400983184714
"FBgn0034723",2074.28580499911,-0.229539179713586,0.140709532743927,-1.63129800261165,0.102827454648288,0.394400983184714
"FBgn0010452",238.358652394168,-0.414270308506328,0.253995357885756,-1.63101527506129,0.102887096430782,0.394507110894787
"FBgn0036279",1359.30034253538,-0.201504023389225,0.123608891935999,-1.63017417463427,0.103064690455354,0.39506530460659
"FBgn0030122",697.809757914373,0.325813534777823,0.199958821280173,1.62940315756967,0.103227700797362,0.395444458285826
"FBgn0034143",1335.11222408585,0.277866381104796,0.170524362687182,1.62948200905771,0.10321102041589,0.395444458285826
"FBgn0004913",1885.31121057518,0.259570137322916,0.159336267202681,1.62907128351848,0.103297929509175,0.395590674181783
"FBgn0263846",484.929469279751,-0.279617349090296,0.17169081077844,-1.62860987039738,0.103395633424418,0.395841985983211
"FBgn0029893",1765.40105985703,0.160552234030869,0.0986274567445635,1.62786549841476,0.103553408523196,0.396320998619102
"FBgn0035812",2949.9369375225,0.211571820657838,0.12998074795145,1.62771659643676,0.103584992345134,0.396320998619102
"FBgn0010622",377.465382575109,-0.112452104231523,0.0691043755134613,-1.62727907453006,0.103677840074743,0.396553276094932
"FBgn0265189",425.740541577144,0.152567674403531,0.0937976279615882,1.626562181999,0.103830116774596,0.397012646694063
"FBgn0031231",834.931013374468,0.186099539289613,0.114478993667881,1.6256217261091,0.104030150490803,0.397654283428134
"FBgn0031529",436.516008187433,0.13566714130857,0.083474684161643,1.62524893230934,0.104109527923371,0.397711289488074
"FBgn0042126",11.5737136025943,-0.604347414018707,0.371818556144073,-1.62538260673718,0.104081059652229,0.397711289488074
"FBgn0038959",96.7571900112777,-0.322605888532218,0.198576870969876,-1.62458944466477,0.104250067724395,0.398001728233696
"FBgn0010350",5518.15362774825,-0.21964866690248,0.135201641553785,-1.62460059196175,0.104247690933519,0.398001728233696
"FBgn0261276",2360.16421346396,-0.0899841757275381,0.0554030012466573,-1.62417511150566,0.104338441047453,0.398092771825764
"FBgn0032122",7.36959717718998,0.719603277213919,0.443045409471233,1.62422014048798,0.104328833912783,0.398092771825764
"FBgn0263200",2104.21028886302,0.220946844998236,0.136072756133532,1.62374049939442,0.104431203608213,0.398323530547679
"FBgn0037280",18.8419205280714,-0.850465512136868,0.523840982235193,-1.62351847407584,0.104478617426851,0.398381230046326
"FBgn0267508",581.278855205316,-1.67071913745826,1.02934014547317,-1.62309722865249,0.104568621964415,0.398478142810041
"FBgn0033177",560.09920217847,0.106739201636146,0.0657606586710476,1.62314678400781,0.104558030626833,0.398478142810041
"FBgn0039396",20.1156871725432,-0.575293998577476,0.354523510124091,-1.62272453631104,0.104648303831718,0.398533237801826
"FBgn0031855",208.410492453955,-0.290150022224853,0.178836269815692,-1.62243387498454,0.104710480870286,0.398533237801826
"FBgn0031980",21094.9331796504,-0.141330684243058,0.0870940679297579,-1.62273605542277,0.104645840316238,0.398533237801826
"FBgn0082585",441.474968450521,-0.230040946712517,0.141801488107116,-1.62227455990268,0.104744573319663,0.398533237801826
"FBgn0001227",158.605293180476,-0.407362306939201,0.251083111494688,-1.62242017997224,0.104713411172664,0.398533237801826
"FBgn0025109",533.796582113797,0.134843973542178,0.0831280799062172,1.62212303825982,0.104777006197262,0.398533748294703
"FBgn0000482",478.764285603838,-0.105900195967838,0.0652943152069875,-1.62188998586059,0.10482690611759,0.398570783395603
"FBgn0053502",514.697811235148,-0.210160916369745,0.129586905291637,-1.62177587231345,0.10485134637346,0.398570783395603
"FBgn0039924",2076.02801108265,0.153836791045886,0.0949290384568368,1.62054513083301,0.105115227879214,0.399204923607764
"FBgn0261673",705.596852340699,-0.254314589703824,0.156918409011045,-1.62068039885571,0.105086199499992,0.399204923607764
"FBgn0036198",401.428019136744,-0.142419268388139,0.087880616364974,-1.62059933440456,0.10510359508416,0.399204923607764
"FBgn0032402",766.152180080149,-0.215345831079388,0.132907534141115,-1.62026804929466,0.105174709163849,0.399307918883918
"FBgn0250850",1534.67707473822,0.324781180547991,0.200493922860899,1.61990536128779,0.105252608012226,0.399480753695127
"FBgn0262508",4690.60066430478,-0.322187241717534,0.198978292104747,-1.61920799655837,0.105402518043209,0.399685087136035
"FBgn0030508",337.781832417195,-0.370384963545137,0.228745248790267,-1.61920287089651,0.105403620515492,0.399685087136035
"FBgn0034634",267.676374261229,0.248195282162052,0.153262426656629,1.61941375702025,0.105358268834979,0.399685087136035
"FBgn0263258",665.898227010642,-0.229876394738734,0.142044439015268,-1.6183413890214,0.105589045630914,0.399896634143599
"FBgn0004580",1681.39781772834,-0.345558151604847,0.213508719472717,-1.61847325232544,0.105560646648011,0.399896634143599
"FBgn0035699",94.0653943747336,-0.416789737967476,0.257512021372987,-1.61852536338017,0.105549425325634,0.399896634143599
"FBgn0033971",417.134354098526,0.176828388555527,0.109239053226449,1.61872868111524,0.105505652995557,0.399896634143599
"FBgn0027594",2252.81288535953,-0.217229504961013,0.134260118665841,-1.61797492151541,0.10566800241025,0.400072869512144
"FBgn0259216",417.928955046501,-0.247834127435215,0.153227748792085,-1.61742327606406,0.105786944772197,0.400400340964461
"FBgn0036587",319.781082325812,-0.436537273710273,0.269992996266847,-1.61684665804746,0.105911385055652,0.400748414658599
"FBgn0035817",1668.70828547085,-0.256887037742605,0.158943321924098,-1.61621787334531,0.106047215761868,0.401139360909164
"FBgn0015789",4043.4105016359,-0.100999429801462,0.0625219565675833,-1.61542337038487,0.106219042607938,0.401174400593618
"FBgn0031254",8.96344602998238,-1.17252915848329,0.725579553041961,-1.6159898023139,0.10609651802401,0.401174400593618
"FBgn0039631",346.897860105702,0.205985515283866,0.127506295889718,1.61549289661764,0.106203997388606,0.401174400593618
"FBgn0033791",167.151757790344,-0.335976515716404,0.207965934360893,-1.61553629804277,0.106194606337571,0.401174400593618
"FBgn0031195",374.361244022884,0.137775807380176,0.085282693262916,1.6155189535986,0.106198359189733,0.401174400593618
"FBgn0038993",20.8563233474566,-0.517372819819326,0.320374119076027,-1.61490204424581,0.106331909503902,0.401354980534919
"FBgn0034971",2935.3729150288,-0.145618543555264,0.0901675528137251,-1.61497721753737,0.106315628652698,0.401354980534919
"FBgn0042118",14.688251139254,-5.02857459841704,3.11544314816292,-1.61408003910527,0.106510066414019,0.401644521201041
"FBgn0027655",1184.06207848893,-0.221578439823733,0.137328037289628,-1.61349746342343,0.106636473900203,0.401644521201041
"FBgn0000308",5543.92418111127,0.153235116432163,0.0949254494915434,1.6142680098219,0.10646930581326,0.401644521201041
"FBgn0264339",233.074738673967,-0.489037061102246,0.302986264072487,-1.61405687019939,0.10651509134277,0.401644521201041
"FBgn0026576",4209.35158048525,-0.274622202711886,0.170166221341839,-1.61384674670663,0.106560672018506,0.401644521201041
"FBgn0038053",1427.55056280292,-0.137210803569116,0.0850373062491901,-1.61353657143182,0.106627984508671,0.401644521201041
"FBgn0038922",3771.54132519048,-0.101042035580231,0.0626193932479727,-1.61359014099841,0.106616356736208,0.401644521201041
"FBgn0027514",268.40201077986,0.187199339178101,0.116041107474628,1.61321572373852,0.106697648523107,0.401752299397808
"FBgn0031351",214.78189106836,0.291640652508368,0.180837664393375,1.61272074314101,0.106805191867237,0.402034552303185
"FBgn0010228",2294.71787654153,-0.209612167953724,0.130085759331375,-1.61133831274926,0.107106004490777,0.402662271197565
"FBgn0036046",952.033040951496,1.42549578234391,0.884472382539494,1.61169055188703,0.107029294681903,0.402662271197565
"FBgn0038549",343.558434822118,0.276877816968776,0.17184521699765,1.61120467480082,0.107135119243181,0.402662271197565
"FBgn0031952",1069.3091036798,-0.205850485805268,0.127738924614032,-1.61149380603644,0.107072136161023,0.402662271197565
"FBgn0083974",68.3613248102426,-0.863854860920818,0.536125210398242,-1.61129311617175,0.107115850447115,0.402662271197565
"FBgn0264712",1129.94119522493,0.119089303953606,0.0739536923354679,1.61032262477706,0.107327442522388,0.403139516981353
"FBgn0002590",23777.4961993432,-0.181304389094583,0.112580207522995,-1.61044639269785,0.107300439529143,0.403139516981353
"FBgn0035911",1155.76109176484,0.190501969467596,0.118330505917985,1.60991426504703,0.107416574345485,0.40316745519416
"FBgn0034117",1200.09587106386,0.292355078734115,0.181605111450368,1.60983948303688,0.107432903207585,0.40316745519416
"FBgn0037672",59.2550792646736,-0.275713313006268,0.171248763483444,-1.61001637266084,0.107394282035427,0.40316745519416
"FBgn0004183",6.9240413140444,0.915193560798333,0.568734797498703,1.60917454817844,0.107578180073025,0.403589894776849
"FBgn0035904",1518.59024941964,-0.167903517510567,0.10443804995279,-1.60768529847567,0.107904120003427,0.404566677825065
"FBgn0002733",109.01042001609,-0.275211160582722,0.17117799854378,-1.60774844269683,0.107890284289505,0.404566677825065
"FBgn0026326",785.070763081264,0.155484515940097,0.0967578602272544,1.60694454770818,0.108066532971159,0.404929532441886
"FBgn0031710",636.542853081262,-0.0994685329539605,0.0618943201011634,-1.60707045155975,0.108038914338831,0.404929532441886
"FBgn0002709",383.328215794999,0.393501968070714,0.244921502191273,1.606645249805,0.108132210256915,0.405052623667296
"FBgn0033775",471.430805277989,0.278288903895236,0.17331121740566,1.6057177836554,0.108335932083689,0.405692584516128
"FBgn0051546",7.90073126992886,0.565972328588785,0.352544428153726,1.60539291899401,0.108407361753766,0.405836904332438
"FBgn0266448",1056.7792142952,-0.260554178328793,0.162318717073517,-1.60520107000835,0.10844956208031,0.405871745983907
