"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0285951",421.580253149711,0.0432999562287454,0.0467196222366938,0.926804502172053,0.354028046994093,0.590918379028761
"FBgn0032119",10.6577207619607,-0.324758520834388,0.350491856088256,-0.926579363238076,0.354144973709437,0.591001732441757
"FBgn0037996",231.541655550301,-0.342587167145194,0.369839316055279,-0.926313542863,0.354283059882224,0.591066700240117
"FBgn0032354",356.293044008259,0.0848183670351345,0.0915578210712478,0.926391279769876,0.354242674237674,0.591066700240117
"FBgn0030671",716.979786849914,-0.0548705599430814,0.0592502926512726,-0.926080825727413,0.354403977774695,0.591102997066299
"FBgn0036038",409.667406694541,-0.0384645847217066,0.0415335866029001,-0.926107949440148,0.354389883176828,0.591102997066299
"FBgn0013799",1000.45845390632,-0.0672149763539275,0.0725930410141417,-0.925914873036295,0.354490221335271,0.591122753695421
"FBgn0036763",522.108759530525,-0.0363434180102584,0.0392533801841991,-0.925867220598953,0.354514988166605,0.591122753695421
"FBgn0039936",4084.25691927958,0.109011964565749,0.117766448031145,0.925662329027017,0.354621490762535,0.591217649681296
"FBgn0036405",376.621560531101,-0.0526020922565133,0.0568505436498448,-0.925269819414592,0.354825573593657,0.591475180143118
"FBgn0045063",1121.60294471733,-0.0660712062712117,0.0714160108766998,-0.925159575004604,0.354882907795664,0.591488050711576
"FBgn0032763",295.426901931163,0.0448370994629598,0.0484809694034171,0.924839169156538,0.355049572693211,0.591683115131179
"FBgn0033687",11.0635471748737,-0.247170075808641,0.267493442176284,-0.924022936030524,0.355474374305626,0.592128164093783
"FBgn0010398",326.005752968729,0.0892034537073802,0.0965185540542509,0.924210423389072,0.355376769742043,0.592128164093783
"FBgn0263750",11.0957002082526,-0.555263043122782,0.600970234985602,-0.923944333343041,0.355515299327571,0.592128164093783
"FBgn0025830",435.539287603038,-0.0421103025983683,0.0455735613917812,-0.924007282124819,0.355482524380695,0.592128164093783
"FBgn0053116",986.26905662669,-0.055704314664628,0.0603331005202889,-0.923279496400084,0.355861570073598,0.592291168283881
"FBgn0037552",526.857249973452,0.0701855307986731,0.0759872312221559,0.92364900878516,0.355669088622354,0.592291168283881
"FBgn0037637",4414.45672548053,-0.0642549898472919,0.069582567055448,-0.923435173009487,0.355780469088938,0.592291168283881
"FBgn0011290",841.569778159367,-0.0258579583154996,0.027999835568705,-0.92350393458741,0.355744650902429,0.592291168283881
"FBgn0261628",137.426151387663,0.168101267497368,0.182061216141135,0.923322776043934,0.35583902202425,0.592291168283881
"FBgn0038261",43.601980703313,0.165508459350331,0.179436711732105,0.922377911145808,0.356331487429908,0.592990507138382
"FBgn0266848",1405.81839838628,0.0768405437982222,0.0833193698304788,0.922241058166446,0.356402851067398,0.593026488545082
"FBgn0036052",377.080103708723,0.0407349023622995,0.044175425336728,0.922116811593705,0.356467648743125,0.593051536186929
"FBgn0039294",10.5740346257655,-0.367849777383698,0.399056585784494,-0.921798538070868,0.356633670163331,0.59324495823737
"FBgn0027866",1810.63840821529,-0.0457640545195078,0.04967093828641,-0.921344675544994,0.356870503311862,0.593556102188061
"FBgn0029856",443.36335772818,-0.0478633198376184,0.051961204322437,-0.921135690785959,0.356979588403573,0.593598434344974
"FBgn0030595",16.8185196334078,-0.344140963367156,0.37361745949137,-0.921105142772659,0.356995535501884,0.593598434344974
"FBgn0053498",51.7533727362842,-0.0714665623821039,0.0776083440203636,-0.920861838816607,0.357122564432604,0.593682279878616
"FBgn0029895",597.066463245172,-0.110192429148801,0.119668003877997,-0.920817809087409,0.357145555384116,0.593682279878616
"FBgn0040682",6.15708091781416,-0.237220222997602,0.257666501143246,-0.920648287398923,0.357234083026664,0.59374665242491
"FBgn0037778",220.764620267943,0.0623232586506227,0.067724081262481,0.92025255254588,0.357440797520114,0.593759117742065
"FBgn0036730",9.05303958806272,-0.212218004762377,0.230549691254801,-0.920487048181887,0.357318298217107,0.593759117742065
"FBgn0051044",46.3169846646182,0.114704960991228,0.124628181163873,0.920377397150676,0.35737557605573,0.593759117742065
"FBgn0260475",123.44037735288,0.667745377672831,0.72556987573715,0.920304714958609,0.357413545860069,0.593759117742065
"FBgn0037747",895.729132781141,-0.0447450213734923,0.0486290628275181,-0.920129214338304,0.357505239369249,0.593783430448618
"FBgn0003638",2076.76627987236,-0.0695298858159448,0.0756019784564322,-0.919683416168975,0.35773822135731,0.594015704607054
"FBgn0036761",1162.3196164186,0.0812572224879424,0.0883546690503236,0.919670950741282,0.357744737382876,0.594015704607054
"FBgn0050069",1732.6024696193,0.169238903115724,0.184101067724688,0.919271708781236,0.357953471762431,0.594031360015549
"FBgn0030433",664.984447444357,0.0788289381778387,0.0857285855021714,0.919517541507109,0.357824934770596,0.594031360015549
"FBgn0002938",14084.8206167275,-0.575221729221358,0.625721613506342,-0.919293367537684,0.357942146019362,0.594031360015549
"FBgn0015576",2706.87549235656,0.0900747152569993,0.0979765073508142,0.919350134971419,0.357912462404134,0.594031360015549
"FBgn0053191",13.5828614313841,0.199840279374825,0.217431868073826,0.919093788528606,0.358046517913248,0.594103073982149
"FBgn0262975",6182.08773245503,0.10239044833365,0.11147952360779,0.918468657023353,0.358373560766877,0.594511749365866
"FBgn0032077",203.813001625925,-0.0648246087506049,0.070589121629516,-0.918337092942367,0.358442413558283,0.594511749365866
"FBgn0051525",11.4823124197198,-0.163065564629108,0.177565992167349,-0.918337811417317,0.358442037528763,0.594511749365866
"FBgn0033138",395.018585941116,-0.213002431871877,0.23209489560521,-0.917738545332731,0.358755762687094,0.594643045245117
"FBgn0037468",4028.07143965687,0.0707255556492623,0.0770754743890168,0.91761427626504,0.358820841091543,0.594643045245117
"FBgn0032373",1928.35062252963,-0.605769095226716,0.660020363051635,-0.917803645369235,0.358721673444586,0.594643045245117
"FBgn0058198",209.761249680125,-0.189386973314786,0.206357944412212,-0.917759545697327,0.358744765749963,0.594643045245117
"FBgn0032973",131.082317357268,-0.145700859015978,0.158778554865501,-0.917635628686749,0.35880965852471,0.594643045245117
"FBgn0024191",293.146332101283,-0.0415220397022629,0.0452450804823715,-0.917713909657887,0.358768663541244,0.594643045245117
"FBgn0034493",194.90720531794,-0.149869520339346,0.163395807981469,-0.917217658095261,0.359028595498604,0.594904644271627
"FBgn0036702",2753.19965265247,-0.0401827519341334,0.0438282122937954,-0.916823886513434,0.359234933601082,0.595163824123416
"FBgn0028789",33.8959864067827,-0.350603366942856,0.382486998222169,-0.916641267735867,0.359330651961644,0.595239687743048
"FBgn0036396",203.490794547718,-0.0644651155611755,0.0703548957860029,-0.916284713963016,0.359517583324079,0.595404542554011
"FBgn0011297",532.669860438499,0.0575770030630931,0.0628463772329499,0.916154687002482,0.359585768091966,0.595404542554011
"FBgn0039196",7.91636400231377,-0.470339384038758,0.513401648634217,-0.916123633981279,0.359602053170668,0.595404542554011
"FBgn0026370",2803.35374521812,0.0828533646956284,0.0904451893003767,0.916061598593871,0.359634587661839,0.595404542554011
"FBgn0266449",2599.0880229817,-0.038313350896458,0.0418279326851524,-0.91597524517529,0.359679878835262,0.595404542554011
"FBgn0027360",212.912785061562,-0.129890775931565,0.141873325896412,-0.915540501435798,0.359907950331025,0.595595529471371
"FBgn0052751",912.424769862887,-0.709405963963014,0.77489142803455,-0.91549078786736,0.359934036417897,0.595595529471371
"FBgn0261266",159.757247363336,0.19356388832765,0.211436706045804,0.915469654950632,0.359945125804498,0.595595529471371
"FBgn0020381",318.036440396209,-0.055681440167022,0.0608317275367571,-0.915335507007867,0.360015524233389,0.595629347753326
"FBgn0264005",40.6887677350241,-0.212846610930151,0.232588535627747,-0.915120817781007,0.36012820726851,0.595638022968735
"FBgn0032209",61.9361423694661,-0.450943648659639,0.492722640504836,-0.915207890990374,0.360082502848951,0.595638022968735
"FBgn0266411",2725.64376700049,0.114131354089965,0.124728272918233,0.91503996182794,0.360170651533435,0.595638022968735
"FBgn0026262",2742.07612494465,0.151871402038638,0.166054829362083,0.914585878785142,0.360409074770497,0.595919209016031
"FBgn0001965",989.850608983226,-0.0629976090383881,0.0688962098949354,-0.91438424747105,0.360514976124024,0.595919209016031
"FBgn0265498",93.7871970323848,-0.136920501409318,0.149748655433069,-0.914335431015044,0.360540618573447,0.595919209016031
"FBgn0082997",12.4132384591916,-0.158702370065308,0.173563994469923,-0.914373805177722,0.360520461185882,0.595919209016031
"FBgn0266315",7.77609698546659,-0.231794261669199,0.253543493005948,-0.914218933095479,0.360601817563041,0.595937741750288
"FBgn0030938",249.641855372669,0.236544079943452,0.258822689133608,0.913923275951068,0.360757162204479,0.596029225027966
"FBgn0029525",903.437011658002,-0.0480012901572509,0.0525177470449754,-0.914001320661059,0.360716151751971,0.596029225027966
"FBgn0265929",6.0911929983224,-0.303239241557671,0.331964745487275,-0.91346820913938,0.360996346158507,0.596341754039313
"FBgn0267541",7.80233002391989,-0.22848887993471,0.250175790545385,-0.913313312357691,0.361077782878494,0.596393644704546
"FBgn0029715",2260.06454753222,0.147679988351898,0.161773427539397,0.912881618434731,0.361304806025364,0.596685953377808
"FBgn0263628",33.8001913688695,-0.172474163441869,0.188972868624382,-0.91269273042943,0.361404168319703,0.596767381538434
"FBgn0033421",610.794603138908,-0.0474641473438692,0.0520224941990821,-0.912377387409207,0.361570088947667,0.59695867614376
"FBgn0033979",3259.34578047953,0.291586332372965,0.319668020655633,0.912153589135774,0.361687871431675,0.597070451842762
"FBgn0037721",230.47119866317,-0.0860483139302976,0.0943554165922281,-0.911959451169285,0.361790063510983,0.597156463682395
"FBgn0030439",147.87427933333,0.227477198201469,0.249558542092546,0.911518380793842,0.362022305332921,0.59745707699046
"FBgn0033234",574.262740011037,-0.144641015716912,0.158699213505904,-0.91141608405974,0.362076182142542,0.597463286298047
"FBgn0263619",56.7449484750877,0.303576810488818,0.333256000839974,0.910941767661048,0.362326056878244,0.597710149453774
"FBgn0266538",788.117489088179,-0.0318037311326721,0.0349115396495131,-0.910980479576633,0.362305658997469,0.597710149453774
"FBgn0036107",393.199623522807,-0.0455337623573072,0.0499954823735846,-0.910757536392232,0.362423140915503,0.597756590652066
"FBgn0014466",1892.93413607574,0.413404343720056,0.453942269383134,0.910698059208796,0.362454486984045,0.597756590652066
"FBgn0051635",2108.07754157576,0.0807127742914512,0.0886505226761509,0.910460219014194,0.362579852106548,0.597797952816245
"FBgn0039324",1087.81874125335,-0.200431181439598,0.220132997578737,-0.91050039587049,0.362558673054801,0.597797952816245
"FBgn0261015",3552.33289799666,-0.234214806678064,0.257348337050321,-0.910108102358813,0.362765501989083,0.598021337764636
"FBgn0030390",12.2898542673775,-0.415611811333896,0.45676767961304,-0.909897591016049,0.362876520349088,0.598038965385931
"FBgn0264693",4748.24074820406,-0.0806320535249938,0.088611470224101,-0.909950521315953,0.362848604245684,0.598038965385931
"FBgn0261573",1770.73862969688,0.055207472437908,0.0606868308535278,0.909710915225665,0.362974986232662,0.598118560589606
"FBgn0053468",35.2151411749804,0.182251270922645,0.200406376407646,0.909408543727812,0.363134513614856,0.598133416871555
"FBgn0039044",390.243652034794,-0.0417580708446313,0.0459172088959198,-0.909420930598896,0.363127977596321,0.598133416871555
"FBgn0260932",47.2514220022588,0.337759491527088,0.371349521070949,0.909546053952113,0.363061959518406,0.598133416871555
"FBgn0031459",2817.76394291354,0.0821933319010251,0.0903924003309988,0.909294715042965,0.36319457955781,0.598149713701922
"FBgn0265268",10.2716803256785,-0.497932957557847,0.547812119868204,-0.908948414061453,0.363377356391862,0.598285436114318
"FBgn0014024",958.153784057248,-0.0413406662350694,0.045481508363452,-0.908955479328164,0.36337362678588,0.598285436114318
"FBgn0016031",3106.14842196628,0.0512743487711029,0.0564333072811357,0.908583091110853,0.363570235345398,0.59852034600771
"FBgn0050100",95.5718090333093,-1.0255412894411,1.12984130223738,-0.907686139115524,0.364044069201458,0.599134924491964
"FBgn0041721",33.5240925635619,0.194316052103471,0.214077703866572,0.907689351080588,0.364042371724434,0.599134924491964
"FBgn0031161",931.116784034249,-0.0406740706374324,0.0448205074487728,-0.907487954792133,0.364148816319641,0.599141897345123
"FBgn0003884",25645.7467179443,-0.0400087518141047,0.0440831026573686,-0.907575678714557,0.364102448935414,0.599141897345123
"FBgn0039040",476.091417104302,-0.170845011314628,0.188286511233737,-0.907367236214507,0.364212629404341,0.599164201429358
"FBgn0035159",92.5918631201888,0.0667987124740623,0.0736519808577512,0.906950657621483,0.364432890823788,0.599443836148069
"FBgn0031458",471.471467868482,0.0435928206171416,0.0480897465450109,0.906488882746341,0.364677146557162,0.599762855739342
"FBgn0052447",14.5014623937605,-0.260265361350485,0.287199175515437,-0.906219040787239,0.364819926751586,0.599884185250829
"FBgn0039977",1542.9447152935,0.0455971707341173,0.0503221763158113,0.906104903888876,0.364880329975403,0.599884185250829
"FBgn0029755",733.887720435881,-0.0569649104860813,0.0628707218968978,-0.906064202340455,0.364901871451016,0.599884185250829
"FBgn0052436",10.2661510080295,-0.215876650573156,0.238313552964554,-0.905851336978999,0.365014544332548,0.59998668103304
"FBgn0033890",770.641040198208,0.18684600496907,0.206499397933836,0.904825906702821,0.365557624645226,0.600641719560162
"FBgn0040487",39.9484792092472,-0.486923192517885,0.538134549189576,-0.904835404549262,0.365552592157336,0.600641719560162
"FBgn0031115",629.458777568879,-0.0427673282393649,0.0472664563608195,-0.904813509032506,0.365564193686339,0.600641719560162
"FBgn0039359",22200.9583780601,0.0546263067343492,0.0603953094455208,0.90447929211497,0.365741309941777,0.600849923815056
"FBgn0266171",90.3392046768425,0.115004629861645,0.127196959415963,0.904146061271426,0.365917956945422,0.600992264580486
"FBgn0011584",4614.23693679463,0.0386404845928194,0.0427399043190845,0.904084489856132,0.365950602025479,0.600992264580486
"FBgn0259233",37.6862823943234,-0.188232336170326,0.208214566714864,-0.904030583163268,0.365979184772213,0.600992264580486
"FBgn0003165",3069.97491389261,0.0992064102050959,0.109760708622971,0.903842654167542,0.366078840562478,0.601073121771913
"FBgn0085582",11.5543557592476,0.175980643903523,0.194747192719671,0.90363635771037,0.366188255820082,0.601125555062464
"FBgn0029733",1590.54937232189,0.307370250457807,0.340164746107935,0.903592315119797,0.366211617716715,0.601125555062464
"FBgn0035461",366.266426066633,-0.048363678055319,0.053547664304535,-0.90318931149389,0.366425429631251,0.601393718621114
"FBgn0001218",22500.6406644254,0.0723535187967045,0.0801627654379165,0.902582619267794,0.366747454486482,0.601839387802868
"FBgn0040235",771.969027769286,-0.0520325875926372,0.0576575429406275,-0.902441986579578,0.366822125790001,0.601879078401925
"FBgn0043043",24.7475635859473,0.246731634318744,0.273546393191669,0.901973633941734,0.367070873878368,0.602204342696836
"FBgn0032834",73.8783947042619,0.185550172135348,0.205747523769642,0.901834290570088,0.367144901216204,0.602242915836487
"FBgn0037299",532.226561557341,-0.0568001949401743,0.0630100282286672,-0.901446905150447,0.367350751860091,0.60227169403236
"FBgn0052816",89.5240647345656,0.127760574600854,0.141732413058241,0.901421007686888,0.367364515937202,0.60227169403236
"FBgn0019972",1032.19531272387,0.044282532067079,0.0491165642177749,0.901580409222791,0.367279801733205,0.60227169403236
"FBgn0265308",9.71646115576904,0.289234321182358,0.320773384981508,0.901678052869104,0.367227914872037,0.60227169403236
"FBgn0085446",3204.40121988025,-0.128680400205748,0.142806731619875,-0.901080773616969,0.367545374604787,0.602422548697146
"FBgn0014861",1673.58458460562,0.212329901861716,0.235645153497362,0.901057792661513,0.367557592620621,0.602422548697146
"FBgn0029818",1207.14581622726,-0.0465721552223679,0.0517193025879524,-0.900479180730804,0.367865299833615,0.602820476696569
"FBgn0038312",347.849302523044,-0.0624692495468537,0.0693785856593876,-0.900411113215032,0.367901508844509,0.602820476696569
"FBgn0037736",516.681650601949,-0.248809060335534,0.276365054238603,-0.900291323087186,0.367965237465209,0.602842044944376
"FBgn0031315",241.366118811189,0.0493463978763796,0.0548453709541604,0.899736787588203,0.368260341165083,0.603076893869522
"FBgn0036368",78.7708747574756,-0.102483811416685,0.113900907341969,-0.899762906268994,0.368246438444432,0.603076893869522
"FBgn0267913",212.397369734226,-0.0737485580397191,0.0819563520253432,-0.899851643188243,0.368199207082947,0.603076893869522
"FBgn0038767",275.549233094653,-0.0514138039842672,0.05717151493751,-0.899290565248513,0.36849791146184,0.603383065574517
"FBgn0030701",1560.45492900297,-0.0525925479141228,0.0584987284419239,-0.899037454571946,0.368632710833655,0.603438030833288
"FBgn0010287",163.546351237618,0.0482533540785222,0.0536668283848422,0.899128111922317,0.368584425843921,0.603438030833288
"FBgn0262843",13.8819351521067,-0.240551438167076,0.267654974448539,-0.898737035105344,0.368792745303287,0.603617121019465
"FBgn0010501",550.858107121799,-0.059012886436995,0.0656789690394044,-0.898505066387232,0.368916345393803,0.603736536689762
"FBgn0036934",266.394597942336,-0.11607406732766,0.129282195134954,-0.897834904539588,0.369273573035081,0.604238201718945
"FBgn0010591",2677.06996551006,-0.0556936481879084,0.0620542001707256,-0.897500056961208,0.369452143026262,0.604447433670797
"FBgn0032787",371.688092388246,-0.0575507420938909,0.0641360941832871,-0.897322214998364,0.369547005726005,0.604519676490867
"FBgn0265961",10.4172744949436,0.217784858148832,0.242769439279215,0.897085147106808,0.369673483676252,0.60464360987629
"FBgn0010382",2176.26496467698,0.22036626950587,0.245731340700922,0.896777223765188,0.369837803838248,0.604829396071274
"FBgn0015393",2601.16291712732,0.110150396842206,0.122890710026405,0.896328101762443,0.370077554597119,0.605138472899033
"FBgn0031817",209.593055557054,-0.0462107778565185,0.0515656702138101,-0.896153926922927,0.370170558763201,0.605207542728317
"FBgn0033721",13.9383709492574,-0.979061680563696,1.09307946088057,-0.895691224291215,0.370417698669487,0.605528562119515
"FBgn0035122",637.560993170518,0.0598583479444421,0.0668463697312635,0.895461461633373,0.370540458151174,0.605544006141049
"FBgn0034642",309.857157286295,-0.336508518582005,0.375756702421098,-0.895548945404815,0.370493713624637,0.605544006141049
"FBgn0266699",25.4054434962275,0.31671648815254,0.353719685803465,0.895388356554502,0.370579522630858,0.605544006141049
"FBgn0027532",1481.68328920907,-0.064795669998815,0.072381899503833,-0.895191621703486,0.370684662699994,0.60554981484096
"FBgn0019957",3386.42161305926,0.0468869059361342,0.0523725906327387,0.89525657160875,0.370649949783872,0.60554981484096
"FBgn0038049",987.580091315424,-0.0541408281296004,0.0604959013052472,-0.894950351370405,0.370813628935555,0.60559453207804
"FBgn0032449",209.345285599683,-0.0548517865766884,0.061286132564976,-0.895011388074359,0.370781000353444,0.60559453207804
"FBgn0050085",1073.35776060201,0.135496385188916,0.151420645032585,0.894834288678127,0.370875677849638,0.605612906632432
"FBgn0031997",419.486783709382,-0.0636422576737123,0.0711745062611836,-0.894172099208797,0.371229817874064,0.606108174293973
"FBgn0015038",376.61468802215,0.0964721068764412,0.107939816311299,0.893758301368744,0.371451224135676,0.606245395522006
"FBgn0064126",916.390539962608,0.0605731530734294,0.0677897693606969,0.893544168163942,0.371565830192643,0.606245395522006
"FBgn0264617",64.4339865207921,0.148532679224187,0.166229488224166,0.893539893619148,0.37156811819152,0.606245395522006
"FBgn0004647",683.303856729866,-0.0791043131917845,0.0884927178737063,-0.893907601580046,0.371371330268433,0.606245395522006
"FBgn0086608",130.136704399434,-0.139353109633895,0.155931267205257,-0.893682916399697,0.371491568361797,0.606245395522006
"FBgn0030187",36.6999426424457,-0.222662296595335,0.249307527225326,-0.893123039939707,0.37179128585937,0.606526506570254
"FBgn0051821",188.194293605714,-0.237996951712151,0.266589768510833,-0.892746008376838,0.371993205847188,0.606580567514046
"FBgn0039909",5348.83685209314,-0.0435233684589596,0.0487666338523471,-0.892482523824327,0.372134355864135,0.606580567514046
"FBgn0266582",2450.48755720644,0.0668436291147881,0.0749012457776793,0.892423462664324,0.372165999782962,0.606580567514046
"FBgn0031033",173.522918440374,-0.700320824385199,0.784308229347672,-0.892915308268119,0.371902528551568,0.606580567514046
"FBgn0033062",2468.72516142789,0.0708254804060308,0.0793655061361762,0.892396254419492,0.372180578037682,0.606580567514046
"FBgn0285911",813.729900719735,-0.0366058958812781,0.0410001407357843,-0.892823664122914,0.371951611602372,0.606580567514046
"FBgn0035482",415.647196713024,0.0500164902411589,0.0560452458636762,0.892430561600503,0.372162196211057,0.606580567514046
"FBgn0039862",532.213681467384,-0.104049441392492,0.116637348338655,-0.892076533584987,0.372351911885217,0.606611026714343
"FBgn0000357",11545.2416166726,0.539932451335966,0.60514183287792,0.892241160668346,0.372263684468836,0.606611026714343
"FBgn0284220",5256.99340243378,0.10148371154536,0.113755413454114,0.892122040295656,0.372327522503044,0.606611026714343
"FBgn0038243",435.562235743874,-0.152342864155784,0.170857550846042,-0.89163670789744,0.372587688076603,0.606823857186382
"FBgn0032283",430.850380761447,0.346047165323512,0.388224594807365,0.89135817243938,0.37273704967085,0.606823857186382
"FBgn0267665",16.9326160108871,-0.247454362618367,0.277589729013706,-0.891439187961272,0.372693602158002,0.606823857186382
"FBgn0039240",1261.66659542902,-0.057548254566991,0.0645545718013826,-0.891466753804081,0.372678819690141,0.606823857186382
"FBgn0033186",145.064997540477,0.0678358497677257,0.0760725114198458,0.89172617679648,0.372539719227745,0.606823857186382
"FBgn0036652",27.6862841445004,-0.234277231799718,0.262865298738199,-0.89124442413773,0.372798056619638,0.6068403100791
"FBgn0063923",728.409509869402,0.13549248481195,0.15204995408478,0.891105068906518,0.3728728058358,0.606879125075005
"FBgn0052774",369.131622719379,0.524421818145711,0.588775030243177,0.890699827961648,0.373090227120467,0.606941593588772
"FBgn0030658",1149.80665323624,0.035372095559482,0.0397151618758009,0.890644627613486,0.373119849478027,0.606941593588772
"FBgn0000063",287.911799335597,0.165132164999726,0.185370060436318,0.890824357563696,0.373023405709718,0.606941593588772
"FBgn0035439",57.3415579825567,-0.162961860354139,0.182988254380224,-0.890559128541263,0.373165734021616,0.606941593588772
"FBgn0262149",26.0667964990865,0.116876562757894,0.131198873814972,0.890835106730592,0.373017638155597,0.606941593588772
"FBgn0031392",1633.18171329578,0.0445761008746587,0.0500664653798342,0.890338483783062,0.373284162958032,0.606968602125704
"FBgn0004896",56.5201313401751,-0.319580687129572,0.358940337878208,-0.890344866276937,0.373280736889481,0.606968602125704
"FBgn0028708",460.402068050615,0.0338252273152845,0.037999349015677,0.890152810284449,0.373383839437736,0.607047884055187
"FBgn0031575",524.452583822773,-0.0646043725324365,0.0726052960174437,-0.889802481032721,0.373571954154618,0.607270907749025
"FBgn0038732",424.517083333927,-0.251421527104025,0.282623706630343,-0.889598151909003,0.373681698921184,0.607283698819296
"FBgn0260942",1324.70871969037,0.0599623882637561,0.0674034399425913,0.889604274126471,0.373678410400411,0.607283698819296
"FBgn0005533",21201.7839995599,0.0676074302495299,0.0760588149691794,0.888883560398961,0.374065661484927,0.607824835249189
"FBgn0028540",1213.70322802372,0.0862206199949896,0.0970193791805097,0.888694822861848,0.374167114206319,0.607839789482274
"FBgn0034022",13.3062454721642,-0.293380294686044,0.330131622356987,-0.888676742298858,0.374176834005235,0.607839789482274
"FBgn0261064",464.869722385836,0.0378813554632546,0.0426422141162296,0.888353389906106,0.374350689047721,0.608039361693042
"FBgn0085790",24.3926724785818,0.0945375932830547,0.106447663580799,0.888113370485542,0.374479771222724,0.60816616707769
"FBgn0038478",1736.5903277364,0.109234197615709,0.123044470149504,0.887761940727489,0.374668819395044,0.608208483505415
"FBgn0085488",18.8812211448676,0.171024789897714,0.192637044102861,0.88780842072303,0.374643812554721,0.608208483505415
"FBgn0033160",1728.39473532848,-0.0394653100899027,0.0444634061400486,-0.887590796926282,0.37476090587408,0.608208483505415
"FBgn0036987",249.557522261639,-0.0365720895653581,0.0412023701246958,-0.887621014390083,0.37474464589928,0.608208483505415
"FBgn0034924",97.6503039003141,0.274285277520952,0.308894824403068,0.887956857325147,0.374563958647766,0.608208483505415
"FBgn0039626",449.395640612375,0.0354433170317528,0.0399472717862473,0.887252506789585,0.374942969090934,0.608369866838516
"FBgn0085478",1206.96274267285,-0.06495558649724,0.0732127882666126,-0.887216400783658,0.374962404087352,0.608369866838516
"FBgn0030597",23.6338729228155,-0.269755078539094,0.304138715090761,-0.88694751820265,0.375107156708988,0.608521910774875
"FBgn0050055",680.61986045242,0.039179126342598,0.0441902329217834,0.886601489789495,0.375293491503546,0.608741361320446
"FBgn0036155",186.966226969812,0.0428958657702878,0.0484028321710893,0.886226360033313,0.375495561833636,0.608986272368468
"FBgn0036105",216.744577399219,-0.0588313721841381,0.0664030205247441,-0.88597433850491,0.375631355455424,0.609123642510823
"FBgn0002791",692.684536493022,-0.0457435344985237,0.0516503739272194,-0.885638012281983,0.375812621161949,0.609251845185308
"FBgn0086707",1386.07488200325,0.088379449335662,0.0997869782913321,0.885681186553567,0.37578934902195,0.609251845185308
"FBgn0031533",79.4648980517107,0.154865314161655,0.174988276872,0.885003938149154,0.376154507352498,0.609326233538951
"FBgn0267472",23.7838405892927,-0.191873397682081,0.216809974544467,-0.884984180664291,0.376165163466421,0.609326233538951
"FBgn0262951",10.7687470603668,-0.464985708122684,0.52526307944821,-0.885243464305834,0.376025334779156,0.609326233538951
"FBgn0034865",12.28683445725,-0.37952504125923,0.428778752669533,-0.885130242336743,0.376086390138617,0.609326233538951
"FBgn0051104",477.411676582618,0.320032282752618,0.36153618913312,0.885201239521777,0.376048103932348,0.609326233538951
"FBgn0031568",92.8547943994066,-0.12824476888473,0.144837900989041,-0.885436532903315,0.375921235948406,0.609326233538951
"FBgn0046776",648.963937562101,0.176745698662534,0.199885495604525,0.884234737132837,0.376569510162256,0.609732676918976
"FBgn0028398",505.51040791842,-0.0384553509081027,0.0434896511950629,-0.884241419541858,0.376565903622804,0.609732676918976
"FBgn0036777",117.604796508047,0.053844649684383,0.0608903649214369,0.884288503671401,0.376540492617038,0.609732676918976
"FBgn0260645",5.7419069526821,0.264959551769475,0.299766154504212,0.883887482920464,0.376756954837284,0.609953342690128
"FBgn0053129",5244.96513888423,0.106118354130345,0.120074170227307,0.883773370488063,0.376818564255203,0.609970254317792
"FBgn0262364",20.6182678957998,-0.166698922246837,0.188645053497177,-0.883664422451084,0.376877391208946,0.609982657886649
"FBgn0011592",639.791149620111,-0.103723985534377,0.117473771523411,-0.882954417733207,0.377260899980087,0.610189180513173
"FBgn0260943",2490.04808478911,-0.166620880484927,0.18866825884175,-0.883142090290261,0.377159505336613,0.610189180513173
"FBgn0086656",2427.76574675919,-0.0452221733851152,0.051207875241377,-0.883109739897482,0.377176982221056,0.610189180513173
"FBgn0261268",2256.94080240824,0.0775322406785526,0.0878015749528885,0.883039293089604,0.377215041932238,0.610189180513173
"FBgn0031494",176.188615198959,0.0581325332292765,0.0658322050743562,0.883040954858143,0.377214144115099,0.610189180513173
"FBgn0034918",583.671178689521,0.0845790821404438,0.0958305816578809,0.882589677295235,0.377458007895743,0.610419522394593
"FBgn0262846",17.5086951487261,-0.20494183962862,0.232237925425835,-0.88246499469385,0.377525401674948,0.610419522394593
"FBgn0003888",911.104415928971,-0.0929624359704269,0.105351009331041,-0.882406695111137,0.377556916468523,0.610419522394593
"FBgn0260429",29.6376441948902,0.149015495640674,0.168916727693395,0.882183177921582,0.37767775736694,0.610449325288592
"FBgn0025558",204.009244657537,-0.0643597743446765,0.0729522974408948,-0.882217237871366,0.377659341875346,0.610449325288592
"FBgn0040259",1253.3713371024,0.0569699885079896,0.064595106141903,0.881955180673247,0.377801044886941,0.610565820406955
"FBgn0011020",433.114332640169,0.111820493290285,0.126829381938004,0.881660791700021,0.377960269826296,0.610740354685429
"FBgn0037900",445.809489345199,-0.0353189861963598,0.0401069209620212,-0.880620734506264,0.378523132173613,0.61154710925593
"FBgn0037632",4604.35021423201,0.0656574024726484,0.0745641907229393,0.880548716965411,0.378562126011471,0.61154710925593
