"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0025814",2958.47731421003,-0.120878071808732,0.17747941234453,-0.681082217998775,0.495819468031721,0.9110220858343
"FBgn0032330",488.931986846449,-0.140473023891345,0.206359668129088,-0.680719372951657,0.496049075587756,0.9110220858343
"FBgn0020764",3253.18380198836,-0.0846520532524146,0.12446191549611,-0.680144226569131,0.496413143167701,0.9110220858343
"FBgn0030395",2.9614188022831,-0.789869521376185,1.16184782393725,-0.679839050435612,0.496606377464933,0.911022810550125
"FBgn0013278",4623.78827668655,-0.461896752283113,0.679620594603974,-0.679639133879202,0.496732984248543,0.911062726368188
"FBgn0267727",8363.48834871494,0.721808612235324,1.06250114506647,0.67934854996337,0.496917041177512,0.911062726368188
"FBgn0020235",8381.09792040225,0.109956044413279,0.161847952130259,0.679378657351094,0.496897969358992,0.911062726368188
"FBgn0267219",3.39312102024193,-0.971706775443123,1.43010891243793,-0.679463477915563,0.496844241042444,0.911062726368188
"FBgn0015039",2722.92784659753,0.226415915930715,0.333465665339743,0.678978196151127,0.497151677323343,0.911207800164003
"FBgn0284253",2953.83036139469,0.0775467220261575,0.114227166255957,0.678881605557761,0.497212881602095,0.911207800164003
"FBgn0261987",5015.82504052965,0.772654566178474,1.13779468718669,0.679080834951811,0.497086645018685,0.911207800164003
"FBgn0015034",253.176532907012,0.321499048615841,0.474057167115957,0.678186241907826,0.497653614685738,0.911211348402259
"FBgn0014011",878.973195380311,-0.125171168786192,0.184783487688997,-0.67739369113361,0.498156200090873,0.911211348402259
"FBgn0031145",1882.31590096683,0.0677726807033708,0.100049971778532,0.677388304050608,0.49815961716073,0.911211348402259
"FBgn0032935",740.205191650932,-0.0969532212197779,0.142987497977262,-0.678053834015584,0.497737560582472,0.911211348402259
"FBgn0039733",575.224070355207,0.0721520336394335,0.106378042008047,0.678260590977747,0.497606481076933,0.911211348402259
"FBgn0038673",324.207105418566,0.123786348260537,0.182622331176016,0.677827007592124,0.497881384838465,0.911211348402259
"FBgn0041100",225.579595889095,-0.104449329640674,0.154219943739757,-0.677275111816474,0.498231418784152,0.911211348402259
"FBgn0265096",5.30329145429314,0.494710361223839,0.730168375128737,0.677529153651192,0.498070279231169,0.911211348402259
"FBgn0259742",560.263313440509,-0.0978998712593282,0.144309714396686,-0.678401115743437,0.497517401863265,0.911211348402259
"FBgn0027108",2751.1999869844,0.13880933305922,0.204871657727233,0.677542880255458,0.498061573191609,0.911211348402259
"FBgn0265962",3.07985590821795,-1.14130406789926,1.68340136115298,-0.677975017863575,0.497787533180557,0.911211348402259
"FBgn0024251",2769.25594583441,0.0762542310101228,0.112443616336842,0.678155270119487,0.497673249958837,0.911211348402259
"FBgn0043069",141.71492456808,0.112622569078337,0.166313695205494,0.677169543609642,0.498298389192864,0.911211348402259
"FBgn0259143",1731.06412256202,-0.0838022512413608,0.123489435237369,-0.678618790994367,0.497379433411949,0.911211348402259
"FBgn0264978",1143.24269947766,-0.0956765086694725,0.14116950551751,-0.6777420401009,0.497935266028818,0.911211348402259
"FBgn0031144",462.911237061876,0.06713784848624,0.0991773267281662,0.676947551432367,0.498439232313536,0.911336784519921
"FBgn0035965",382.797059152154,-0.0830720055951179,0.122758734920948,-0.676709528235308,0.498590269843005,0.911480820840531
"FBgn0015550",10.1397756423025,-0.869772060943709,1.28606194256751,-0.676306507606692,0.498846061901473,0.91179794239624
"FBgn0039664",135.546109987892,-0.197570613712592,0.292211591394652,-0.676121753999003,0.498963345973522,0.91179794239624
"FBgn0037996",231.541655550301,0.624759952212356,0.924538853366361,0.675753052386632,0.499197446502967,0.91179794239624
"FBgn0263468",5.68853506914564,-0.497172901433082,0.735613739885751,-0.675861358313261,0.499128673529904,0.91179794239624
"FBgn0066101",2846.14047860359,-0.143828529842441,0.212777858151581,-0.675956281785576,0.499068402395278,0.91179794239624
"FBgn0030687",583.132387326917,-0.0810372341128796,0.119911137003,-0.675810739004601,0.499160815561288,0.91179794239624
"FBgn0038151",3.27156373736064,-1.65380023021828,2.44872077692587,-0.675373135966309,0.499438728697219,0.912017925744946
"FBgn0062413",906.133071261694,-0.0807480381740827,0.119567253204534,-0.675335729557603,0.499462488587767,0.912017925744946
"FBgn0031498",314.4559174932,-0.119010944271368,0.176263584831458,-0.67518735866609,0.499556737070986,0.91205799412555
"FBgn0037341",1495.98736034521,-0.0776617213841874,0.115063716851595,-0.674945356444143,0.499710482512905,0.912091418672651
"FBgn0035785",22.5504165630517,-0.826433406122933,1.22447111551648,-0.674930911517943,0.499719660254217,0.912091418672651
"FBgn0050354",17.0504199824633,-0.592459881402261,0.878080592386771,-0.674721530733136,0.49985270266602,0.912202255704453
"FBgn0037487",24.3913083700624,-0.820487848028902,1.21645666918527,-0.674489991146521,0.499999846863203,0.912206836611577
"FBgn0037601",58.9052617366428,-0.214920915149939,0.318619782139917,-0.674537261015262,0.499969804833256,0.912206836611577
"FBgn0000119",770.37632396281,-0.105225343956992,0.1561141837478,-0.674028082720414,0.500293459893715,0.912241445061217
"FBgn0267725",9.53387582422789,1.20125209827109,1.78225975766794,0.67400506189003,0.500308095523506,0.912241445061217
"FBgn0038058",507.485206591977,-0.110537901534677,0.163976718485069,-0.674107291302707,0.500243104301536,0.912241445061217
"FBgn0050077",237.923827211643,-0.0997516499612494,0.147989628086082,-0.674044872274604,0.500282785978023,0.912241445061217
"FBgn0261053",234.273237256947,-0.195045672401503,0.289548922874992,-0.673619057065915,0.500553534209702,0.912348529154297
"FBgn0028360",1691.62627846644,-0.130938773391414,0.194394779339839,-0.673571449995106,0.500583809281504,0.912348529154297
"FBgn0035766",1544.91760082352,0.132828442332529,0.197191998985312,0.673599552801447,0.500565937565089,0.912348529154297
"FBgn0261705",30.7370637063719,-0.810619429381618,1.20393476442238,-0.67330843276258,0.500751089024944,0.912490498219373
"FBgn0051712",1200.12053538723,-0.133457295659146,0.198236828627508,-0.673221502700265,0.500806383317958,0.912490498219373
"FBgn0020304",2441.84030444459,-0.115624715471643,0.171826595980945,-0.672915125924191,0.501001288619257,0.912499200042104
"FBgn0037305",604.218885869765,0.0932221366116606,0.138545038051225,0.672865213528563,0.501033044801996,0.912499200042104
"FBgn0037064",29.0139191951562,0.32652826535351,0.485356843775382,0.672759165840925,0.501100519953358,0.912499200042104
"FBgn0260396",525.039422371109,1.14153363643687,1.69674028653728,0.672780416363257,0.501086998459907,0.912499200042104
"FBgn0032873",593.253310092924,-0.0686555400737481,0.102115927185804,-0.672329400180903,0.50137401699914,0.912865451851494
"FBgn0266741",17.5394094230096,0.987778697469073,1.47001022338227,0.671953624374357,0.501613220401105,0.912985916575122
"FBgn0040066",1000.04361315612,0.0883951125818121,0.131758397690551,0.670887883665811,0.50229195558621,0.912985916575122
"FBgn0030817",3022.92415958746,0.180868690881017,0.269510254310658,0.671101332836613,0.502155977941837,0.912985916575122
"FBgn0004057",1669.56702322249,0.146404262715576,0.21783687254303,0.672082099813729,0.501531431430873,0.912985916575122
"FBgn0001148",11.5267990158814,1.09657528383426,1.63501830400245,0.670680738649773,0.502423935792485,0.912985916575122
"FBgn0033951",300.122628109198,0.0727196945896322,0.108355650184536,0.67112046732945,0.502143789277814,0.912985916575122
"FBgn0037758",1393.37953502536,-0.0747945884288832,0.111522178785157,-0.670670078756009,0.502430728124617,0.912985916575122
"FBgn0033473",1346.66285098797,0.0614586856051224,0.0915762616507897,0.671120271752133,0.502143913859693,0.912985916575122
"FBgn0038980",451.002326979573,-0.616312523176295,0.918831542148948,-0.670756819835411,0.502375459357221,0.912985916575122
"FBgn0019890",2040.5492832094,-0.125794575718601,0.187469865487691,-0.671012247175592,0.502212727531724,0.912985916575122
"FBgn0031778",12.6406430201086,0.813848146584014,1.21375528674251,0.670520784109807,0.50252586164429,0.912985916575122
"FBgn0026375",2787.20125377402,0.159559426958666,0.237897285038121,0.670707221114768,0.502407061754013,0.912985916575122
"FBgn0031053",59.5393098252447,0.168212661519771,0.250862593388924,0.6705370427985,0.502515500822157,0.912985916575122
"FBgn0034458",2.35919165889537,-0.959950189411529,1.43043295243427,-0.671090656697967,0.502162778705766,0.912985916575122
"FBgn0038427",1209.3392293237,0.0659085301011467,0.0982015282646152,0.671155849260804,0.502121251414481,0.912985916575122
"FBgn0036870",1.73185940757625,-5.86052996806921,8.74475609216865,-0.670176492780353,0.502745287235539,0.91299007388268
"FBgn0263117",14.4418132164995,0.668018766725084,0.996659399699464,0.670257830234201,0.5026934442458,0.91299007388268
"FBgn0263510",1097.43322378643,0.093026792473789,0.138775093455087,0.670342135304674,0.502639712734883,0.91299007388268
"FBgn0040793",4996.4989090654,-0.111294008700554,0.166119676481077,-0.669962830762143,0.502881484918681,0.913105952319598
"FBgn0031435",449.066832810483,0.290312044713594,0.433409773666289,0.669832713410669,0.502964437064187,0.913125130847388
"FBgn0000633",376.308225386975,-0.289823066645956,0.432769081795624,-0.669694483356889,0.503052569123323,0.913153706565202
"FBgn0053012",9.04865181720119,-1.06770090410769,1.5953219681339,-0.669269856138578,0.503323351945669,0.913191252527057
"FBgn0030954",71.8711852009115,-0.821605791226317,1.22781209149604,-0.669162485788215,0.503391833715906,0.913191252527057
"FBgn0003545",602.921931280117,0.6249351302624,0.934001362087579,0.669094452780682,0.503435228323542,0.913191252527057
"FBgn0039816",301.778540765903,0.802447726097856,1.19870576463319,0.669428436713497,0.50322221683724,0.913191252527057
"FBgn0025726",4918.55969238553,-0.242434429111046,0.362276074629537,-0.669198012479733,0.503369173929441,0.913191252527057
"FBgn0265928",9.18587985970289,0.698852412079905,1.04480215881267,0.668884923509437,0.503568888220889,0.913302366070208
"FBgn0002941",31.1937309651881,-0.842596487829876,1.26019180932304,-0.668625586673596,0.503734346585767,0.913471110959297
"FBgn0004779",3.34986611220417,-5.86249326510319,8.77317533669265,-0.668229351416708,0.503987202323866,0.9135356473794
"FBgn0032715",2046.36668679059,0.140639957693833,0.210401026242315,0.668437603207603,0.50385429903549,0.9135356473794
"FBgn0038073",2.77238112038144,-1.80301511893184,2.69812931122408,-0.668246370339401,0.50397634039889,0.9135356473794
"FBgn0002791",692.684536493022,-0.0789429328826142,0.118198157276799,-0.667886324976656,0.504206157172064,0.913801216460979
"FBgn0267351",794.731920240499,0.0822239535598843,0.123141560044805,0.667718953129772,0.504313009356932,0.913863568456879
"FBgn0038039",835.868562374724,-0.0809244047166695,0.121259527478837,-0.667365331196703,0.504538805087934,0.914141408701408
"FBgn0001122",2113.33981591298,-0.279095760699137,0.41851339162455,-0.666874146167144,0.504852526436823,0.914553906030842
"FBgn0264916",10.7329447549929,-0.85003730784243,1.27483567715011,-0.666781863010524,0.504911479435451,0.914553906030842
"FBgn0050172",207.238135640657,-0.250500735475232,0.375895753312936,-0.666410123731002,0.505148993367264,0.914721418652695
"FBgn0051465",10.5314243056278,1.26002504948123,1.89046407847212,0.666516261181533,0.505081173375797,0.914721418652695
"FBgn0033555",4109.97192211408,-0.0991918634757347,0.148939220157696,-0.66598887365404,0.50541821216449,0.914946229655982
"FBgn0034904",3.6612416288162,0.669040406491368,1.00445693420374,0.666071768444445,0.505365228551803,0.914946229655982
"FBgn0264922",4048.23120609607,-0.0932499645357549,0.140100102828226,-0.665595261197538,0.50566983616644,0.915111318538557
"FBgn0003656",3975.30262972848,0.111005672046662,0.166784398778602,0.665563882830653,0.505689898202317,0.915111318538557
"FBgn0264449",1065.90130586158,0.152581131503864,0.229270934454137,0.66550577755152,0.505727049431765,0.915111318538557
"FBgn0037993",154.158855270863,-0.796634198497084,1.19803512273883,-0.664950620709595,0.506082076854496,0.915622392060043
"FBgn0034430",565.796662823467,0.130866281995488,0.197053356924298,0.664115973653585,0.506616087261583,0.915635980401025
"FBgn0039141",1223.86869816285,0.0785604225860164,0.118334046628622,0.66388689328414,0.506762705559154,0.915635980401025
"FBgn0039305",553.697705116612,0.112990963616944,0.169990818746973,0.664688625243505,0.506249670668625,0.915635980401025
"FBgn0086350",645.755579393604,0.245580690336404,0.370007421452295,0.663718282656302,0.50687063565838,0.915635980401025
"FBgn0039656",373.058283137368,-0.47460148640025,0.714959777439103,-0.663815645825859,0.506808310612914,0.915635980401025
"FBgn0085322",222.4154770003,-0.0813232637399258,0.122531266788835,-0.663693976820422,0.506886195171304,0.915635980401025
"FBgn0262107",126.825035999048,-0.395399884552107,0.595758946803993,-0.663691056044174,0.506888064938985,0.915635980401025
"FBgn0284248",7825.46895530321,-0.0880476880101536,0.132441151608372,-0.664806119101941,0.506174508338503,0.915635980401025
"FBgn0036488",570.893878277777,0.0901299867093604,0.135770799612955,0.663839256793776,0.506793197140618,0.915635980401025
"FBgn0264743",1862.87789132739,0.411358683528497,0.619112110469953,0.664433269147722,0.506413045484452,0.915635980401025
"FBgn0011785",1685.58667533821,0.114242516077471,0.172042018482361,0.664038454589417,0.506665699287851,0.915635980401025
"FBgn0050423",1343.7337446255,-0.135716658615099,0.204787555121091,-0.662719267949897,0.507510367154986,0.915843917062534
"FBgn0010549",27.6807750404377,-0.310776244606258,0.468591453926424,-0.663213641653513,0.507193735825754,0.915843917062534
"FBgn0038156",446.979337033734,-0.811169113119662,1.22351209248746,-0.662984140573975,0.507340711385068,0.915843917062534
"FBgn0037626",2.1122002245218,-1.47663113351286,2.22852635883136,-0.662604293488008,0.507584019675295,0.915843917062534
"FBgn0037680",516.565627877694,-0.0876275695369187,0.132154728112983,-0.663067986958465,0.507287012446513,0.915843917062534
"FBgn0037772",3.96697887650874,0.668145794606772,1.00775136141291,0.66300659090155,0.507326332908218,0.915843917062534
"FBgn0024804",1176.61470813421,-0.0771255713146105,0.116381048259385,-0.662698716570385,0.507523531935375,0.915843917062534
"FBgn0032178",87.5493854756899,0.324205674128401,0.48926237735451,0.662641742210822,0.507560029446329,0.915843917062534
"FBgn0036225",36.677924187742,-0.827565989964537,1.24940077061951,-0.662370321377496,0.507733919292619,0.91585237494024
"FBgn0063298",1.96791306500183,1.83745574702194,2.77387947651728,0.662413692655799,0.507706130730718,0.91585237494024
"FBgn0031080",163.268608699746,0.280148830559664,0.42303184752133,0.662240519717698,0.507817089733219,0.915871428352135
"FBgn0051267",345.500967440488,1.34716600657422,2.03592320250286,0.661697850350189,0.508164882663366,0.915889142778109
"FBgn0026257",509.130055639656,0.236840838900155,0.357950143289479,0.66165873471552,0.508189956421752,0.915889142778109
"FBgn0039300",17825.6313385099,-0.101810436478898,0.153813423018623,-0.661908658430748,0.508029762427066,0.915889142778109
"FBgn0264385",87.1758682898767,-0.222317566819897,0.335990853998464,-0.661677436079595,0.508177968462072,0.915889142778109
"FBgn0035695",683.288575879213,-0.191803503012592,0.28988029299543,-0.661664513412147,0.508186252142318,0.915889142778109
"FBgn0024728",1660.57036507525,-0.15522744203654,0.234686628395445,-0.661424313340012,0.508340237936183,0.916029108761001
"FBgn0032518",21470.6574407462,-0.129031141820338,0.195181453487052,-0.661083005147809,0.508559083502024,0.916292569532143
"FBgn0033661",1142.71669445594,-0.255380813721092,0.38659271274484,-0.660593966988844,0.50887273905242,0.916334151378619
