"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FBgn0033569",544.340438802582,-0.171279349831133,0.080273136260589,18.6082745893316,9.10467638787298e-05,0.00166637535034443
"FBgn0037671",5383.70348204467,0.129984687273473,0.0465082483260154,18.6082009500186,9.10501162510162e-05,0.00166637535034443
"FBgn0030102",474.814542400144,0.505075051634454,0.128342572127909,18.5991349577472,9.14637829425581e-05,0.00167130587600873
"FBgn0004620",129.025601301701,0.516416646948265,0.120217551439255,18.5880600926189,9.19716623488816e-05,0.00167709348566802
"FBgn0035355",484.465303700371,-0.402878995823655,0.0931735699847613,18.5859218508883,9.20700437535486e-05,0.00167709348566802
"FBgn0264834",29.8699529701036,-0.582294741710819,0.162786479343586,18.5749872033628,9.25747990646273e-05,0.00168364057639514
"FBgn0034736",115.34369417256,-0.194654786176443,0.185484292388297,18.5631953585479,9.31222251017187e-05,0.0016909419714787
"FBgn0010039",377.891638339181,-0.106080595895773,0.0827923196890554,18.5448256950058,9.39814770752226e-05,0.00170367917494023
"FBgn0267733",305.14900078226,0.25134078291083,0.0583817369206966,18.5419268128629,9.4117796457639e-05,0.00170367917494023
"FBgn0267486",551.232932794677,0.396971924458525,0.0931244478258545,18.517831567767,9.52585500307668e-05,0.00172163853682751
"FBgn0064116",1660.59295168134,0.141420802316755,0.0693060528567817,18.5009821277982,9.60644666852482e-05,0.00173349976097913
"FBgn0026872",1083.60452255985,0.188721660900066,0.0736267314854084,18.4915545156292,9.65183649064461e-05,0.00173898173785564
"FBgn0262150",33.4799167113729,-1.17195719187141,0.279695458140465,18.4860954453679,9.67821750499502e-05,0.00174102717073552
"FBgn0033413",2166.3724106413,0.109682581012405,0.0283713802053131,18.477533568667,9.71973816776433e-05,0.00174578552982248
"FBgn0036254",566.233957015836,-0.143763791883524,0.114940690808784,18.4523393268469,9.84295333346057e-05,0.00176245153582907
"FBgn0032713",664.463749637242,0.227420996164378,0.0625563044700467,18.4547166971166,9.83126011230572e-05,0.00176245153582907
"FBgn0037386",271.73478109943,-0.772569640335779,0.177060034214891,18.447984744499,9.86440765655776e-05,0.00176356732563614
"FBgn0036945",2023.87711766411,0.140081718134586,0.120633259773448,18.4201786863983,0.000100025106028737,0.00178550208527414
"FBgn0032156",3422.30895159683,0.343684621041582,0.0804500440375132,18.4116188189117,0.000100454124285173,0.00179040158437497
"FBgn0034638",6617.1432507012,0.406859707010182,0.0943601517702232,18.4067227896136,0.000100700338698269,0.00179203290909286
"FBgn0260771",613.507949713998,-0.132708829782589,0.0767116899709554,18.3997224975998,0.000101053422148002,0.00179280841590291
"FBgn0037481",341.881896147145,-0.0893095893281677,0.0460423489783492,18.4027360998044,0.00010090126940087,0.00179280841590291
"FBgn0030958",59.7700882419298,0.132389069658505,0.0937983193623986,18.3867622415184,0.000101710387573566,0.00180170464837884
"FBgn0052121",94.377450004179,0.534261797989441,0.127342689889746,18.3575276466767,0.000103208037691889,0.0018254429261993
"FBgn0261261",2080.21442508911,0.222563168601685,0.0520327267914134,18.3255884225523,0.000104869460848127,0.00185200107305723
"FBgn0028572",1434.71608352727,0.197387089366016,0.0628036445309847,18.3149385108953,0.000105429375532342,0.00185905527479784
"FBgn0036839",66.4560038623899,0.408900911029764,0.113247484320053,18.2930301785028,0.000106590615027337,0.00187382742806025
"FBgn0033785",36.1768128287378,0.406159154017768,0.123905890490861,18.2933704555798,0.000106572481398535,0.00187382742806025
"FBgn0025712",417.871858389162,0.351889839747443,0.0948214527751742,18.2305496389391,0.000109973094288323,0.00192744069187627
"FBgn0014427",5891.01537643758,-0.476613739465467,0.114707270145374,18.2306154547805,0.000109969475362004,0.00192744069187627
"FBgn0035082",614.682679457068,-0.240454462857554,0.0565110714262974,18.2143638115483,0.000110866708141828,0.00193706871895557
"FBgn0039525",577.644059092087,0.386230614083767,0.0928526017640578,18.2142597934721,0.000110872474362621,0.00193706871895557
"FBgn0010406",1410.30569945615,0.183240778455649,0.0459674878765675,18.2107920480029,0.000111064879878075,0.00193706871895557
"FBgn0085400",380.064884611006,0.606505229582881,0.141223994293442,18.2085176287876,0.000111191255770864,0.00193706871895557
"FBgn0038972",908.337135980653,0.0301402423615419,0.0724774122586498,18.2015358409963,0.000111580090943178,0.0019409239543194
"FBgn0005672",1153.65320580269,0.211812116046213,0.0548927136749263,18.1763495466153,0.00011299412030468,0.00196257403857529
"FBgn0051864",291.072987557325,0.104170519216847,0.0442870144867394,18.1623919519717,0.000113785441391901,0.00197295938475254
"FBgn0260237",842.480114941801,0.149368316356766,0.0375302429232355,18.1598060288403,0.000113932656745745,0.00197295938475254
"FBgn0032629",208.58206936244,0.510007001845363,0.120013473155593,18.1507115004335,0.000114451918352465,0.00197899324494523
"FBgn0033999",397.075722861284,-2.97989533180558,0.653401175102148,18.1357217366652,0.000115312944576305,0.00199090978079955
"FBgn0037754",970.794614627566,0.654316649024212,0.153214498608267,18.1208657709622,0.000116172676234215,0.00199997865835174
"FBgn0263047",56.5979846271831,-0.210980381729188,0.105877313472606,18.12067975305,0.000116183481836057,0.00199997865835174
"FBgn0260484",1848.5853447538,-0.0924981398268483,0.0315631529036161,18.105009713208,0.000117097357171421,0.00200676461957236
"FBgn0025833",397.096620703045,0.481183268796243,0.113225332963443,18.1052760279503,0.000117081765833249,0.00200676461957236
"FBgn0263830",442.283445540859,0.348035396348783,0.10843098575985,18.1094986050999,0.000116834833203469,0.00200676461957236
"FBgn0026197",1902.24304207129,0.355570566605845,0.0927011898427157,18.0995043956907,0.000117420130275552,0.00200932379504029
"FBgn0039911",959.713081993094,0.59797094113224,0.153912107686953,18.0956800847089,0.00011764487062317,0.00201020033358323
"FBgn0036029",70.459181051748,-0.692282870393667,0.168231879711328,18.0877609491598,0.000118111616908697,0.00201406525490189
"FBgn0039478",38.1140438282276,-0.693946106719248,0.17030529622008,18.0859474465211,0.0001182187633434,0.00201406525490189
"FBgn0040843",26.0754893498381,1.14164602236743,0.267106547724634,18.0787285648038,0.000118646237986196,0.00201542033294734
"FBgn0035909",3774.60240578454,-0.0854687539429185,0.0558206526956483,18.0795588623982,0.000118596992366038,0.00201542033294734
"FBgn0000046",2232.63159550929,0.325522986505464,0.0955354412494408,18.0453028581377,0.000120645817960344,0.00204638623875635
"FBgn0032512",820.028962729177,0.184546094761333,0.0498127499241285,18.0203429263977,0.000122160908123109,0.00206905573188043
"FBgn0040900",22.1557440132037,0.67171370882013,0.160989046819161,17.9913498189151,0.000123944718606183,0.00209314805401258
"FBgn0035542",4315.53102775397,0.347445123393476,0.0836773950333468,17.9923276764284,0.000123884133281182,0.00209314805401258
"FBgn0086365",225.76181344581,0.406853261415027,0.107533773240626,17.978266855403,0.000124758158371741,0.00210381843484225
"FBgn0035189",2027.39164184529,-1.1051166669633,0.243142466031401,17.9557632429832,0.000126169840083796,0.00212440703515356
"FBgn0265161",34.6950233843053,-0.648877058140319,0.158987975336246,17.9506491993136,0.000126492871943531,0.00212440703515356
"FBgn0031725",130.88528051851,0.574877824718904,0.140179074703432,17.9500747942023,0.000126529206237027,0.00212440703515356
"FBgn0038734",144.237047235131,0.413731202221065,0.167185811323582,17.9379830644548,0.00012729650186615,0.00213419677875448
"FBgn0037312",898.663222325964,-0.0456022410301256,0.0738684451793529,17.9206201202198,0.000128406433848435,0.00214969441637878
"FBgn0042696",1234.54697369207,0.527806208280487,0.124155439602146,17.9099049017823,0.000129096231525374,0.00215812387044943
"FBgn0038956",39.3548863531479,0.924100302557529,0.223513794446119,17.882040034928,0.000130907444178467,0.00218524890606274
"FBgn0031908",1153.86926152595,0.297829750859143,0.0880916803011008,17.872168519408,0.00013155516880286,0.00219290162673544
"FBgn0030554",294.962745724566,0.275383083824682,0.0662343979396616,17.8582669353817,0.00013247276674131,0.0022050244291639
"FBgn0031610",182.840898376328,-0.0747889852435566,0.106243765397784,17.8507282514644,0.000132973044165386,0.00220794171072421
"FBgn0027575",803.185893719512,0.349747704029087,0.0889187464218192,17.8498837682968,0.000133029202769573,0.00220794171072421
"FBgn0037956",763.152200000694,0.222204696000992,0.068660759541136,17.8025139738082,0.000136217595090774,0.00225762637929415
"FBgn0024957",9106.28749900429,-0.355771985065596,0.0842974772540837,17.7959795500061,0.000136663374670216,0.00226177885079207
"FBgn0031231",834.931013374468,-0.162276518931154,0.067218943151261,17.7918417487003,0.000136946410300639,0.00226322990489716
"FBgn0262854",9.30231532574617,0.268099400215388,0.337851711169715,17.7778962087607,0.000137904643003568,0.00227581950027968
"FBgn0004045",908333.204419956,-0.47462807078903,0.115615062219567,17.7402403678245,0.000140525697731385,0.00231577554511821
"FBgn0053202",422.218529732942,0.327958895157157,0.0798000337236591,17.7282387405677,0.00014137150147068,0.0023264046087185
"FBgn0022959",7273.10097593114,0.183627192731651,0.0443883848708966,17.7251373211103,0.000141590897699338,0.00232670999978273
"FBgn0035708",265.827571568555,0.504486460630833,0.14063541876227,17.7124191145488,0.000142494157759583,0.00233823628561582
"FBgn0027596",1012.88485627161,0.295467432518827,0.0818340521460131,17.6957655201417,0.000143685631409383,0.00235445267309435
"FBgn0003366",1179.11715956613,0.504673718468779,0.14209022413775,17.6925215858333,0.000143918873888741,0.00235494372034048
"FBgn0027088",2035.42500780099,-0.175303944488614,0.0419478105668342,17.6741796185763,0.000145244822357414,0.0023732881057978
"FBgn0027560",29763.1080047004,0.799186071489412,0.192375064120333,17.651587529584,0.000146894815989359,0.00239655364804685
"FBgn0032198",6459.75531899341,-0.250332384668763,0.0598934073093395,17.6490351213586,0.000147082403432137,0.00239655364804685
"FBgn0039738",982.588688807755,0.206198971621275,0.0548933456758789,17.6375126156501,0.000147932228025287,0.00240701525515864
"FBgn0039807",127.530703054573,0.367338905450471,0.0938274564632318,17.628564859374,0.000148595541471537,0.00241340129938857
"FBgn0041342",3274.97311002893,0.0958258981391799,0.0451192608462967,17.626603346892,0.000148741348965338,0.00241340129938857
"FBgn0028504",151.078354569671,0.200048296902524,0.0663472038955907,17.6006397597671,0.000150684866327887,0.00244151633064136
"FBgn0034617",326.366689974694,-0.205436129021705,0.0868658599392808,17.5880179631982,0.000151638830210641,0.00245354168713726
"FBgn0033249",238.07269472763,0.349170229895869,0.0890162847573572,17.5746570161032,0.000152655240676167,0.00246654248707586
"FBgn0031069",6813.19127934511,0.275612974798991,0.0667984695617369,17.5588352681566,0.00015386766639707,0.00248266979834269
"FBgn0034605",756.132936977646,-0.401073109870584,0.0959463705747481,17.5546526784532,0.000154189785761535,0.00248440704874463
"FBgn0039756",1571.52409682758,0.358851244459246,0.113705564436211,17.5504803152328,0.000154511789419341,0.00248475225108812
"FBgn0040237",1317.24069145362,-0.00633696122738448,0.0543899954076233,17.548819243473,0.000154640170309412,0.00248475225108812
"FBgn0263832",995.467934416719,0.107167550256893,0.0375997436760926,17.5371837201334,0.00015554245205,0.00248921395419526
"FBgn0004575",2702.70743659689,0.448976920379081,0.107135449197479,17.5369266877402,0.000155562443058901,0.00248921395419526
"FBgn0052865",203.919787697561,-0.406229313642785,0.264150621483101,17.5412310134236,0.000155228007358517,0.00248921395419526
"FBgn0032066",442.962598441255,-5.28488258046862,0.913819330330842,17.5112060281417,0.000157575946791329,0.00251795495665869
"FBgn0267702",60.3271100093431,0.481566153119651,0.12650308511065,17.4965387756623,0.000158735797647539,0.00253299478752995
"FBgn0035398",64.0348250010915,0.620172628725302,0.151272631682288,17.4810252520037,0.000159971861151225,0.00254809171574523
"FBgn0040308",578.746038377208,-0.237329058999181,0.0740606562179357,17.4791518707988,0.000160121775490939,0.00254809171574523
"FBgn0004363",20792.8797371706,-0.0776923155061912,0.0563610627379473,17.4422256160268,0.000163105584692439,0.00259189208655152
"FBgn0051064",815.458277068019,0.179499450413679,0.0463253775318728,17.4395780747154,0.00016332164205288,0.00259189208655152
"FBgn0035824",225.467937039649,0.25379728509007,0.0619838138583572,17.4360592081051,0.000163609248527372,0.00259290443801587
"FBgn0035453",69.3593194420102,1.12227686189428,0.272468800406315,17.4248388590848,0.00016452970450822,0.00260392981793406
"FBgn0264437",8.8602450784592,1.47731699677885,0.36796692862602,17.4220617737955,0.000164758319703488,0.00260399063269428
"FBgn0000320",385.733812184495,0.465079273097257,0.117169719786228,17.3928709010246,0.000167180673934192,0.0026386758958142
"FBgn0042111",530.170703194178,0.21114851739341,0.0535776643731889,17.3883492033519,0.00016755907175527,0.00264105013099974
"FBgn0036094",99.6804604224651,0.428415059932278,0.113011618786229,17.3733513783972,0.000168820305599944,0.00265370860295163
"FBgn0039089",280.931602493033,0.315356731908363,0.0876347327864827,17.3736493005719,0.000168795159816579,0.00265370860295163
"FBgn0020906",15307.2820544268,-2.80065741940311,0.621503227582795,17.3684482709883,0.000169234685375121,0.00265661765592246
"FBgn0265045",2026.1949248465,0.266603206913309,0.0698938453346545,17.363681171423,0.000169638545792168,0.00265935392828453
"FBgn0000084",1779.0935069987,0.111456798658773,0.0599660017859926,17.34030681655,0.000171632772317284,0.00268698063148072
"FBgn0085357",13.281823221051,-0.851902220495512,0.215620752025168,17.335937403283,0.000172008149468663,0.00268922322752289
"FBgn0030156",226.174192664279,0.368659634399553,0.0892357048883925,17.3232291039523,0.000173104594793792,0.0027027179658842
"FBgn0033500",122.856215957968,0.399338773208838,0.108542175635044,17.3158254769197,0.000173746583250191,0.00270909039966819
"FBgn0032329",123.588382299168,0.593749386743893,0.190437785370235,17.2904059332353,0.000175968955688535,0.00274005423609097
"FBgn0259994",1678.65444550904,0.490795277604399,0.140157946007503,17.2669112900646,0.000178048309104244,0.00276871095432573
"FBgn0264984",14.3487997537457,-0.849507570425969,0.209375301559209,17.2571603877144,0.000178918494491589,0.00277851308134727
"FBgn0036316",9103.57097671335,-0.288825843617666,0.0718778811992453,17.2367312884812,0.0001807554321044,0.00280328203605016
"FBgn0033027",141.304388256362,0.804644252347673,0.236455946167677,17.216026742353,0.000182636380945034,0.00282866640808586
"FBgn0039696",409.340863256527,0.000133274475300143,0.0548381293699704,17.1838300562553,0.000185600317280603,0.00286664421877244
"FBgn0033235",1350.27438529378,-0.066815432827841,0.0435055554218854,17.1829189132432,0.000185684890759841,0.00286664421877244
"FBgn0035431",238.221647774262,0.00566315503524866,0.113996933636619,17.1813479603691,0.000185830799162547,0.00286664421877244
"FBgn0038173",96.563093530722,0.456216411637849,0.124243116248859,17.1684894641381,0.00018702940040154,0.0028812973452817
"FBgn0023171",414.697345069828,-0.0756548993344175,0.042456327071683,17.1616381779243,0.000187671195029869,0.00288734501251133
"FBgn0010014",696.347337805065,0.471935310038892,0.116451731280881,17.1557675575436,0.000188222877484523,0.00289199208973236
"FBgn0027106",515.001178383633,0.155924444171264,0.121290788875523,17.1466477526948,0.000189083115249478,0.00289752366423969
"FBgn0013308",134.384583537224,-0.395385580915727,0.114310855241905,17.1484837765159,0.000188909614347726,0.00289752366423969
"FBgn0000139",878.231319062641,0.102961689293601,0.0319403634043901,17.1342671513344,0.000190257226889152,0.0029116644300011
"FBgn0010226",2126.87240400811,-0.333367913667595,0.0804326061706322,17.1287489374375,0.000190782891775193,0.00291585725754038
"FBgn0039609",478.591031732898,-0.401841114027849,0.151567534731719,17.1131317105935,0.000192278473233979,0.00293173111119316
"FBgn0024994",738.45493830165,-0.0678320868704216,0.042273725651027,17.1126204221472,0.000192327634398516,0.00293173111119316
"FBgn0036929",1858.86694755318,-0.151738007635608,0.0366710404294442,17.1007001950452,0.000193477351758089,0.00294538123537116
"FBgn0036850",258.379103477794,-0.122309223905435,0.0815894956650009,17.0896221495983,0.000194552000710845,0.00295785423652906
