"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
551.618309924952,0.0746013146965133,0.0413732051486757,1.80313114317422,0.0713676211753829,0.23042903838358
4158.86665463101,0.224184677794828,0.10067467899069,2.22682287187188,0.0259591141592213,0.118586397914996
50.9213572082136,-0.327257887131989,0.294415722846448,-1.11155030705568,0.266331548612499,0.510503999925664
570.365148974447,0.0800894511381057,0.322133809946951,0.248621686594446,0.80365343165843,0.905323235428253
4154.02560865672,0.867823678814971,0.284955141321698,3.04547471854613,0.00232313308494605,0.0218169368875956
1192.14235298355,-0.0155919596806772,0.0394242317377873,-0.395491782424072,0.692479985048121,0.842157120897669
3253.6011021521,0.209122428307784,0.075416091170651,2.77291523681044,0.00555565897287792,0.0406012248401817
2245.61749439951,0.0752507993495227,0.0420619312429346,1.78904765249368,0.0736071415358922,0.234475297945654
1954.52537194044,0.0326124074426934,0.113925057018368,0.286261936541629,0.774677509002188,0.891267377042507
2784.41447431808,0.0363816649270703,0.044231201769252,0.822533945988363,0.410773074953539,0.639801228254973
2933.04482418834,-0.0464740356873297,0.0965444974490515,-0.481374256589352,0.630250529725943,0.805794063938132
141.304388256362,0.804784959223417,0.236169383296947,3.40765999380844,0.000655224833416501,0.00862553988769646
238.320122007677,0.0388924458527491,0.0400292328219603,0.971601080283817,0.331249044903892,0.574158889650797
1392.03094398845,0.0395323657851097,0.0365181981760718,1.08253878229438,0.279013192354965,0.521966903597855
131.148995999832,0.286194485611473,0.145362980731063,1.96882647956266,0.0489730204486338,0.181574587131265
9.17800737998179,0.928162703874317,0.455525193145426,2.0375661277158,0.0415933424008125,0.163779695767279
2687.55346901031,0.0729198051269073,0.0356852093645132,2.04341816751177,0.0410110605432289,0.162171591006558
483.300130067926,-0.249446796219045,0.050588127736807,-4.93093552536344,8.18367435189097e-07,5.36318204553114e-05
652.295374223345,-0.145562496113093,0.0525468429422562,-2.77014731927952,0.00560309435887355,0.0408493391497043
532.852381697617,-0.00150474611493081,0.0542705376417877,-0.027726758943552,0.977880081354109,0.990205319028335
8.38267251560586,0.0731256801960892,0.179974932765519,0.406310362629007,0.684514572280093,0.837488070456994
325.124798196061,-0.0527681449608349,0.129018856166539,-0.408995603655959,0.682542887468817,0.836127105958567
1566.13980165496,-0.0642169220146013,0.0788439080960798,-0.814481721737411,0.415369039180266,0.642912578963558
19.2898143186977,0.192707755989256,0.583417426221813,0.33030853609777,0.741166843697349,0.870727404359172
8.16554639475439,-0.820348991753342,0.287108342036,-2.85728023761316,0.00427288405575439,0.0341710898521499
29.8060740341176,0.165240881402796,0.126982484451672,1.30128877314323,0.193159628630725,0.424988664333534
1047.80570967613,0.108995583953698,0.078977869936402,1.38007753363655,0.167562773766108,0.390275215663316
1623.12324425911,-0.0250321043233783,0.0588377261295934,-0.425443095272643,0.670513695914083,0.829050064356621
764.730704913235,0.138085573445172,0.0796709694648092,1.73319810682315,0.0830604634139697,0.253555698912453
1341.73369995483,-0.262575295046364,0.239903562210492,-1.09450352727977,0.273734201224799,0.516939790599605
1249.59220576837,0.0845755841525495,0.0328875390216124,2.57166047289126,0.0101212097120436,0.0625749854914921
637.676761244878,-0.0430739378999433,0.0739477858145499,-0.582491246025492,0.560235836291244,0.754443604705494
6459.75531899341,-0.250334358120464,0.0600065986105924,-4.17178050275749,3.02228704384062e-05,0.000836580094053052
32.9657194825187,0.338263653167324,0.389827527707275,0.867726440861635,0.385544107496941,0.619570597050374
10.7329447549929,0.230059581907209,0.233532305105294,0.985129581123612,0.324560424774811,0.567165063391139
1369.73519220635,0.0101552273080788,0.062883334843191,0.161493141758502,0.871705012545875,0.940902901352419
193.687110846206,-0.0938981897874584,0.0688032849259326,-1.36473410954929,0.172336634845275,0.397150610314411
21.8510659008713,0.304683213490885,0.215557378378971,1.41346687263575,0.157518495140152,0.375219888803672
385.960288042063,-0.00324610397017371,0.0550297499337753,-0.0589881650212873,0.952961534642327,0.979683162743122
923.879846557498,-0.112272692558339,0.0663249572316126,-1.69276690471542,0.0904998445389244,0.267254394289135
1477.95012496828,-0.207222145558285,0.113903263229979,-1.81928190362632,0.0688684327918431,0.225178230627914
1111.46747189172,-0.0728390859776322,0.0456567591377696,-1.59536260026341,0.110631174296027,0.303419730135955
579.686213968849,0.101529698921909,0.0479132910954028,2.11902995183002,0.0340879357673199,0.142875996076551
400.955653150255,-0.293109884605596,0.191186498248592,-1.53310975037828,0.125248815686856,0.327553750773006
129.241081671268,0.0825070519006663,0.0705253104180601,1.16989278617252,0.242044117296286,0.482687345165521
314.719419955884,0.0390224354539461,0.0575670809803903,0.677860242162334,0.497860310349336,0.708858335976045
1290.47483733145,0.148484255853337,0.042369305271648,3.50452420452354,0.000457423984557979,0.00661790977181496
757.26607637661,0.492117543830555,0.169748516823673,2.8990977537774,0.00374238196373411,0.0312483739175705
5008.61489237297,0.343778008352305,0.18736862744688,1.8347682482211,0.0665400351166546,0.220780346402387
3233.19325572545,0.211197102562093,0.138041987214907,1.52994829198812,0.126029528489834,0.328810416055682
6787.78668315871,0.0126769698002049,0.0621607600724487,0.20393846190796,0.838401588382865,0.923567223110472
1081.67012159629,-0.0304577887516871,0.0900220763131229,-0.338336883563384,0.735109331807777,0.866549882239911
457.283432684304,-0.00269063699540398,0.0796943562779656,-0.0337619515492329,0.973066976901492,0.988807646295675
296.277483477223,-0.0216706473427587,0.0857232626180039,-0.252797743353825,0.800424511619391,0.904581168798797
1550.15530602201,0.0613677671512063,0.0591831969825727,1.03691200002725,0.299776870862857,0.542458616456756
4.43601620961583,0.252206235236222,0.394922836304761,0.638621553506709,0.523069156393643,0.727424919949132
102.709789699901,0.0525788742720984,0.0598422803702788,0.878624175862994,0.37960508307102,0.614449813978688
18446.2901262015,-0.0335358137806645,0.0711905458733697,-0.471071170606227,0.637589911787564,0.809099862938291
464.604218094874,-0.237808979972935,0.376096466131324,-0.632308467077959,0.527185331901901,0.730551487481844
8.01936765138989,0.444383322003817,0.600413506377251,0.740128790048574,0.459221851012383,0.676912549747615
208.227841840215,-0.0496080027056497,0.0924905466021821,-0.536357547101785,0.591711465571007,0.77656525314818
167.259055166362,0.130257298053066,0.1177872388635,1.10586935656092,0.268783069909481,0.512499224476662
220.402165291406,-0.0297371710356868,0.0618312807227097,-0.480940564195119,0.630558741747646,0.805794063938132
5.69806467656396,-0.0954419929184969,0.232988114624949,-0.409643183181829,0.682067714417711,0.836028483760391
7.00118453699619,0.355796315407127,0.219508100942098,1.62088011276167,0.10504335273254,0.294453112639796
16.2829778586903,0.0356506211796914,0.146138771965283,0.243950463660394,0.807269185211255,0.907831518551271
5.80518191888731,-0.401077852510914,0.360249619095885,-1.11333317580597,0.265565363066006,0.510013379029346
22.6284966300204,0.265717693980984,0.138429589827699,1.91951514348716,0.0549191716610499,0.194405850282794
6.17534338904471,0.0391738005466659,0.213246675447332,0.183701811362311,0.854247387832051,0.931608185208474
1401.31459953716,0.047053588291026,0.0878620752562319,0.535539231844955,0.592277036633784,0.776802984871051
163.277620945661,-0.221045108351972,0.135455054637333,-1.63187050452859,0.102706768764836,0.290436848061963
28581.244450183,-0.0246271862590708,0.0866108445859989,-0.284342987033427,0.776147546139907,0.891907844694478
442.133234626419,0.110696580809171,0.0709444871393753,1.56032674662514,0.11868268587202,0.31568865368854
1653.00889723907,0.121485934009146,0.115385824612215,1.05286706072805,0.292401924570576,0.535268146382858
31.5702469671453,-0.0402239000852503,0.188042977760813,-0.213908014881653,0.830618789922037,0.919925295424753
972.320008947901,-0.221182050851507,0.140081853576774,-1.57894863041832,0.114347840252092,0.309279074944506
2363.06651829459,0.178360736473,0.241224018147422,0.739398745791539,0.459664903648106,0.677400910639314
11060.8441351659,-0.340947053513901,0.0693943896964756,-4.91317893283838,8.96114242921399e-07,5.68821417862777e-05
90.4682274271928,0.503571079411958,0.218710223281141,2.30245789088991,0.0213093635055047,0.103715264207442
61.715645581714,-1.59719870561839,0.16786420938492,-9.51482577179953,1.82017644808369e-21,5.51695481414166e-18
606.643286562889,-0.0543105304853395,0.046262916212661,-1.17395389075097,0.240413494951434,0.481144472233606
13395.2012719383,0.122383699680218,0.0666126872899455,1.83724309375956,0.0661740165338451,0.220054085700347
8.63694404075244,0.300070459656911,0.400542932437964,0.749159291940285,0.453761201690911,0.672707362350282
1422.87990945303,0.0667902163448662,0.0505458892676351,1.32137780762386,0.186375421936534,0.416365508671187
1816.56007966152,0.0869940902689833,0.0831051626499211,1.04679525910375,0.295194017423392,0.538040641769182
1513.05753403188,0.112459261680763,0.0923522649032404,1.21772066769114,0.22333014033647,0.459703670872557
2112.20907999848,0.0800922676700324,0.0542994288340747,1.47501123657809,0.140209522500038,0.348840601434528
421.580253149711,-0.0432646855842223,0.0467809014315978,-0.924836509349508,0.355050956446674,0.594234924897774
40384.7642138884,-0.0560995567979091,0.0680653921127629,-0.82420089059312,0.409825421093524,0.639228535358019
281.734827039243,0.0301061315634557,0.0557305052132514,0.540209198683115,0.589052769637459,0.774417239111316
4.07478635643633,0.56161012417664,0.613346976781848,0.915648312352228,0.359851383035125,0.597976722576461
78.0947233978106,0.170579862474235,0.209046886697196,0.815988533334725,0.414506694000148,0.642387669232256
89.9351781176322,-0.35220103023674,0.107720018886132,-3.26959681105369,0.00107700875853263,0.0125796283125718
6928.15531215913,0.0792535126894024,0.0681631077984929,1.16270392077332,0.244949650310408,0.486209816693416
211.038205515601,0.104711084415669,0.241678174386051,0.433266614503659,0.664821089261892,0.826165276289416
3.49631696946593,0.083713610235524,0.563169001622849,0.14864740423264,0.881831865343885,NA
136.220241459294,-0.102632554096761,0.0796969520407419,-1.28778518461151,0.19782075092348,0.431330054099858
3.2504003207982,1.53700290605076,0.875205035485776,1.75616323459297,0.0790605403767731,NA
190.047257792425,-0.0248492863248536,0.118266381910846,-0.210112847990784,0.833579598055303,0.921686346716247
34.8779680416398,-0.834020695017573,0.446314750092842,-1.86868279581636,0.0616669589643128,0.209896184863371
197.610457759607,0.400539326740226,0.534033105864473,0.750027146897285,0.453238355026302,0.672446224978131
252.363531919415,-0.0648742601961198,0.0751898444706823,-0.862806149591323,0.38824405746653,0.621477548550859
993.259560055886,0.106218138158643,0.072134737177821,1.47249636325425,0.140886888358201,0.349736411641037
1176.61470813421,-0.0549145547636894,0.0463592166918438,-1.18454449152397,0.236197595196328,0.476007254680898
1793.35927791478,0.0287892239679131,0.112756266474076,0.255322607498113,0.798473940191589,0.903701342160226
2426.6436466248,0.0587727592642146,0.10906027273801,0.538901634744684,0.589954729182737,0.775052180358097
978.245666576323,-0.229707998867792,0.108680397250387,-2.11361022483725,0.0345485718255755,0.14403950646949
1681.53234049219,-0.00354541863185257,0.117687736279739,-0.0301256421775778,0.975966850508639,0.989780440522383
484.465303700371,-0.402881603537042,0.0930849512752325,-4.32810672420944,1.50396592540683e-05,0.000487542322984825
524.980372234057,0.578844938035547,0.294520955423614,1.96537776812175,0.0493705306634588,0.182768950767565
595.754682157151,0.452039713804075,0.178543511957625,2.53181820413256,0.011347280621787,0.0678117700143346
277.439181234155,0.199412710227539,0.0870025421704158,2.29203314354815,0.0219037307249623,0.105758992954776
104.189277148825,-0.14470500830613,0.0973349187928861,-1.48667107447883,0.137101705907651,0.344737042324401
159.125383206807,0.62380294215733,0.324609886373224,1.92170038049951,0.054643469358751,0.19371611349982
11.2657030008659,0.329663027349351,0.615720719038474,0.535409995402073,0.59236637988736,0.776836126528323
467.663982573428,-0.00701492363416783,0.0417459623237248,-0.16803837410118,0.866553090121467,0.938043720056488
3153.71313423867,0.239301685129831,0.107403194656357,2.22806859605518,0.025875941060094,0.118295591784532
349.406304542601,0.425253085865461,0.133096114803609,3.19508264003759,0.00139790806585745,0.0152622165547108
24.5507799046694,0.277786003063367,0.196909663663965,1.41072813743373,0.158324791013656,0.376673815983039
9.83162944115595,0.545412362162948,0.440302573846539,1.23872172128851,0.215448571708461,0.45090600438346
4343.05151961444,0.0933404661711774,0.0498980053700491,1.87062519792032,0.0613970494718464,0.209328901518236
1220.83467899736,-0.197989694086597,0.0643563798829619,-3.07645791212402,0.00209475873324145,0.0202334176085706
258.604398791641,0.992926993016001,0.223073921212956,4.45111193463135,8.54267962001473e-06,0.00030906579918735
6782.99154082878,0.144735802836296,0.0490393166904997,2.95142372700179,0.00316312657434062,0.0273535995629855
3.56578804491658,0.0301145401263566,0.331626949901433,0.090808482649879,0.927644769722965,NA
1863.13822587261,0.0241798557938489,0.0427972354993609,0.56498639483875,0.572083018118185,0.763449038157938
297.803016178166,-0.168132829365175,0.0488039566459395,-3.44506554222513,0.000570920938370963,0.00776862565298491
72.248373077216,0.457641349908853,0.242785205906586,1.8849639054405,0.0594347111214381,0.204796712844591
500.523733298835,-0.0368215934838826,0.0785383510623309,-0.468835836070197,0.639186982641114,0.809685819406631
63.9117864729215,0.0234602538206138,0.0920307893796105,0.25491744641942,0.798786861028109,0.903701342160226
1383.09555050938,-0.0164619192238061,0.0749338728736867,-0.219685952326998,0.826115745837554,0.917704535691268
8321.72572871339,0.0859099511740756,0.0684011369733894,1.25597256091661,0.209125918629925,0.443957737256035
7.52878754642316,0.0423848197216594,0.194958589436938,0.21740421821922,0.827893344150964,0.918365778086937
49.4546507046221,0.143061113241398,0.255664710479477,0.559565350153719,0.575775944771952,0.765317679096058
1274.57313065199,-0.0561888057642731,0.227235551379859,-0.247271192483191,0.804698351725257,0.906032950995265
109.737357380348,-0.000960380669916724,0.0816490795550657,-0.0117622963436964,0.990615261747225,0.995792429245583
12.9860960590875,0.351411032044989,0.193410417828617,1.81691884020631,0.06922954141859,0.225887224560394
273.920518589063,0.358590717709138,0.154414469105478,2.32226111831651,0.0202188798016715,0.100095426180263
68.9512798210915,-0.607783759499524,0.464095492116508,-1.30960927184991,0.190328050223477,0.421467996513139
74.6492498869123,0.315336761553318,0.113142760682322,2.78706971309202,0.00531870357440961,0.039463869116366
2064.20345382833,0.277699637848565,0.160633027783699,1.72878293885179,0.0838479507833521,0.254971797165127
983.146046497016,0.0383199553990986,0.163186693239922,0.234822794912324,0.814346274586396,0.910656116031872
13.3062454721642,0.293324300809296,0.329629962483821,0.889859339845943,0.37354141894728,0.609285102020291
2994.31172452321,-0.113949216057354,0.141667651891815,-0.804341813644028,0.421199595383728,0.647339125878471
502.125537753941,0.0552737135621977,0.080601350075137,0.68576659709386,0.49286030320264,0.704841534115333
25.2334050758427,0.707519509527939,0.156496192176048,4.52100143581784,6.15477707099096e-06,0.000240711345834498
8.19891666564316,0.105967883779535,0.334995533394987,0.316326258758173,0.751754882048961,0.87620556051997
2065.72112147072,-0.103382690370509,0.0931958265170447,-1.10930600901534,0.267298193719118,0.511074483622549
42.6093293390918,-1.70607157142991,1.16450065722153,-1.46506707475851,0.14290261860076,0.352685419449015
969.680667577801,-0.0144891310238539,0.192247043464667,-0.0753672501939769,0.939922515635237,0.974802434002039
5964.49028922047,0.0444601599313931,0.0436044931385736,1.01962336289749,0.307907120439523,0.550887360853756
1455.02461268549,-0.0435019724873453,0.0593084410857703,-0.733487033058818,0.463261433707195,0.679682257541832
172.318311137765,0.1212861865477,0.124871733641978,0.971286159087386,0.331405799222722,0.574158889650797
59.5393098252447,0.540571530838111,0.102428594696782,5.27754512729924,1.3092596855283e-07,1.24011440838634e-05
1105.05748352835,0.0417004310172542,0.0544643935850189,0.765645741601067,0.44388711969927,0.664341051490329
21.0774016539528,0.49589619852233,0.161213102261395,3.07602912893687,0.00209777350164741,0.0202334176085706
317.058620793056,-0.034400261986152,0.0626928010921023,-0.548711516903103,0.583203441270098,0.769732040274186
3.89174252571421,0.359747036110978,0.514893935864145,0.698681827563604,0.484750893176686,NA
620.854699052452,-0.075708708571306,0.042300057880276,-1.78980153610163,0.0734858221646523,0.234273496693201
25.601490322777,0.0153135564264617,0.175645590802251,0.087184405577834,0.930524934699382,0.970133657949549
4.52129628194339,0.562404341241204,0.669291240143884,0.840298374621336,0.400741112529782,0.633287962501445
24.4821434876618,0.846811401030746,0.425011800344815,1.99244209300476,0.0463225727811588,0.17488889746006
1412.25370467896,-0.0979092088529772,0.0707639661802561,-1.38360261780091,0.166480166320146,0.388569805609707
5.43387060671123,1.65767444110574,3.58388121401494,0.46253610042189,0.643696920224311,0.811802018362695
1537.30618828633,-0.372542996966696,0.105369605328445,-3.53558311057017,0.000406876235140064,0.00607508309709129
1251.98721438935,-0.416790012543405,0.595481047679501,-0.699921541025649,0.483976304038342,0.697376837432951
383.183831663379,-0.0485080909029965,0.043810538001277,-1.10722426877256,0.268196977376647,0.512085268468324
244.520287870147,0.400553907231006,0.177056648159893,2.2622923871759,0.0236793444659512,0.111546219787444
67.1698833886119,-0.395754238402918,0.583654380923646,-0.678062653751742,0.497731968682529,0.708857322719015
276.966421697448,-0.244698594964419,0.202426362318339,-1.20882770485991,0.226729045428841,0.464302825241515
719.233272799111,0.0199820701290712,0.143190295465643,0.139549052986385,0.889016296428759,0.949419656175369
1884.26147683099,0.192776677954682,0.103746896942335,1.85814403742438,0.0631485626082325,0.213294934867167
1640.17248872862,-0.0186409251427491,0.0607048808328445,-0.307074569408649,0.758786613855226,0.881518676349249
393.125176963696,0.0386087707189294,0.063591107522246,0.607141033129875,0.543757320958669,0.742030057547706
559.997039004962,-0.0164651909581471,0.0665480998650306,-0.247417897604003,0.804584824398109,0.905989264512183
558.098973238149,-0.0436937868298618,0.0550849231574839,-0.793207729544151,0.4276568048481,0.652807914954904
528.553244069416,-0.00267792426739178,0.0551387272188212,-0.0485670308776676,0.961264344493414,0.983530572050768
3.71650401345737,0.764502672426678,0.855508060473629,0.893624160599295,0.371523014940824,NA
261.349441392569,0.0852457314956043,0.0502855704973349,1.69523246236457,0.0900313310257604,0.266359164801444
4321.32382723518,-0.170310056740382,0.0739590041910889,-2.30276297799183,0.0212921826008337,0.103679435322758
20.5229869688788,0.200082797440431,0.195411019228578,1.02390744508829,0.30587899335537,0.548613825339616
3738.30115792161,-0.251679982341181,0.063712321596669,-3.95025602636868,7.8067639561678e-05,0.0017668136377876
11.4823124197198,0.162793624361977,0.177984093457556,0.914652659119781,0.360374004524124,0.598256255520907
14.0552670249983,0.403215018836119,0.362700266334434,1.11170312310807,0.266265816564675,0.510503999925664
15273.9463820943,0.181456888083695,0.08101777911138,2.23971688774923,0.025109308498585,0.116104216718858
3346.96271417196,0.0545589867791062,0.0859022264374427,0.635128902262367,0.525344348369814,0.729429547400932
411.240699845736,0.0477295570851716,0.0394024238548611,1.21133555795916,0.225766826194661,0.463068347282029
4.66257162586599,0.404675154482971,0.309499746016332,1.30751368843326,0.191038309071397,0.422269545885437
437.253108387569,0.143364650664445,0.140695763839684,1.01896920526905,0.308217586483175,0.551107859186447
10.5889860552158,-0.0146750087129839,0.294431297902774,-0.0498418776044314,0.960248394633233,0.983362463502297
1.94239288693502,-3.29041493772799,1.12147615051615,-2.93400348836095,0.00334620447617709,NA
16.9921724156588,-0.152040009786278,0.186136740948159,-0.816818909645694,0.414031924176737,0.642339876769878
2763.51647307035,0.148273025659856,0.107084163010045,1.38464009515532,0.166162544907112,0.388310465392026
1.87043038072502,0.702797997069406,0.809165578904342,0.868546581060746,0.385095183572626,NA
156.369784394082,-0.305043107013934,0.171356817982759,-1.78016323251653,0.0750492506700971,0.23719945649746
30.5655099955551,-0.11598405881334,0.124868018972569,-0.928853198502484,0.35296517030516,0.592408797095829
19.658535439012,0.140785322288256,0.134145688450433,1.04949569318642,0.293950036400635,0.537200147906593
20.1180290943728,0.395126666729258,0.165442401729747,2.38830349776175,0.0169263572976719,0.0889918282207175
1218.22701799519,0.129471197605777,0.114279891426721,1.13293070188815,0.257243355726057,0.5002170480163
493.602290495234,0.0676623049130532,0.0583909588051116,1.15878050810719,0.246545664642658,0.487462432832287
621.613533789649,-0.114946856206384,0.143434599353703,-0.801388623974404,0.422906698873354,0.648770719117765
239.921583383732,0.0826460566475848,0.0943296052783016,0.876141232688861,0.380953259658647,0.615577411715506
15942.3776110312,0.219452178955925,0.203073134727796,1.0806558890721,0.279850211626742,0.522850706116075
25.365169225016,0.26914283237855,0.177454959674937,1.51668250282532,0.129346864013885,0.334157549393637
8.26689364540335,-0.0314257326207406,0.249013129575374,-0.126201107043347,0.899572735079495,0.955488162993242
2490.9044272298,-0.072988826333038,0.0683744285805011,-1.06748718560922,0.285751897128505,0.528118292802744
25.5298218113475,0.102258547917409,0.147995363497392,0.690957780709194,0.489592073270854,0.701632895547972
220.087659927205,-0.148764649593708,0.0885272702870427,-1.68043868416309,0.0928719947925412,0.271318454431569
2081.17650196159,-0.027098842170549,0.0317329153563488,-0.853966358471607,0.393123629692,0.625937269489306
2073.5374575406,0.0566629940039595,0.074216831652361,0.763479021435118,0.445177768874466,0.664942130076879
1991.83028584685,-0.0260347285517394,0.0546077639901452,-0.476758736293209,0.633533932156924,0.807368835881032
551.232932794677,0.396909558032667,0.0930263489702251,4.26663587710731,1.98442651012378e-05,0.000599979725903757
5.3077679413371,1.22677131012368,0.843324039969936,1.4546855680379,0.14575632977545,0.356711696043107
5.2690069350137,0.30681392529676,0.316749442815496,0.968632880833437,0.332728391751333,0.575545587329599
130.026200479104,-0.0119542522868134,0.457242140827783,-0.0261442487894305,0.979142283681297,0.990287999566787
2118.37157132157,0.474382876013277,0.298484381337472,1.58930552375178,0.111991432274767,0.305273776778248
1278.2402980098,0.0188085895811099,0.0362302461664689,0.519140540604918,0.6036627392275,0.786366966029184
46.6747803315712,-0.600781381800858,0.159754533528988,-3.76065310028803,0.000169470313931693,0.00314167903074594
6.14204348660623,0.522956193850845,0.293237155391151,1.78338994304208,0.0745228492011536,0.23652225751696
6.582516342511,0.0298239543383334,0.403999390981722,0.0738217804384828,0.94115219602578,0.975175559748445
58.1439438533286,0.422193638314656,0.237233983054757,1.77965076030952,0.0751331334789841,0.237340831240022
4.29800912519002,0.459034150726127,0.362402977060333,1.26664012103219,0.205283999644212,0.438952947387377
3.25667161348109,1.22401028112971,1.56257035939412,0.783331306504696,0.433432583608583,NA
3683.26747659245,0.0183575094522358,0.12050720981153,0.152335362182449,0.878922435392485,0.944853307917937
96.1346213780465,0.206261734351446,0.113742559446988,1.81340859001488,0.0697688256499037,0.22681504297764
6965.13798396396,-0.0201535778867035,0.218326600416764,-0.0923093102179594,0.926452291470658,0.968970633349746
28794.8575371741,-0.0997280218278675,0.0508893687599681,-1.95970247338415,0.0500305759103843,0.183642356142143
8.98286989297594,0.956638573023629,0.27990526063257,3.41772273540584,0.000631474007116551,0.0083947268226766
11.4216457195559,-0.0153511263040144,0.311119836050044,-0.0493415222215055,0.960647129850369,0.983362463502297
2.01325718375468,-0.367772419326959,0.964984545224123,-0.381117419079019,0.703116122551437,NA
2025.71767193839,0.340975177068809,0.120769141384618,2.82336342843485,0.00475226679338243,0.036651706490438
247.098017482807,0.151560551327743,0.4353728271198,0.348116698808213,0.727752543919256,0.861227119812304
852.580396280139,-0.00891542003242055,0.0996900148844247,-0.0894314244285811,0.928739050437897,0.969318666877061
1068.14481966859,-0.489531019966703,0.155726571380889,-3.14352917184163,0.00166923776872458,0.017307548244612
669.557107832876,0.240897338581456,0.0870451197891061,2.76749965035495,0.00564881060501902,0.041083491166917
1182.02737831056,0.0758283210831792,0.0648773456494207,1.168795059726,0.2424862112895,0.483069588076627
185.580789834518,0.204293724059122,0.0897163163808602,2.27710780268622,0.0227797888682652,0.108349219395389
589.269987393881,0.485494637488315,0.117644878663179,4.12678089352533,3.67876590335566e-05,0.000975959689546698
520.926814436644,0.157838981222681,0.117775810427517,1.3401646794001,0.180191811897986,0.408574065354626
4528.78292309377,-0.0653587095822814,0.0576952959034389,-1.1328256239758,0.257287488570575,0.5002170480163
676.838599050834,0.0316290521957731,0.0897457571255408,0.352429498717458,0.724516182533373,0.859746911719156
3107.50748632586,0.0159655838986197,0.0773242602663564,0.206475740519516,0.836419312724594,0.92262512331692
686.818775638098,0.0314680984654247,0.0525975940561072,0.598280188098658,0.549652993771537,0.746758141831672
5044.23498335191,0.203771488568888,0.0530130449269088,3.8437989904152,0.000121144244484724,0.00241969163119076
347.149335845133,-0.0111460960200198,0.055926167707535,-0.199300193038582,0.842027928178866,0.925375870308246
37.9038938557663,-0.483325943156206,0.285834568016992,-1.6909289401535,0.0908503752190533,0.268062776625895
1814.01834982841,-0.298002681727799,0.399652365608098,-0.745654742401858,0.455876004956086,0.674522905063167
893.276467042256,-0.0342652731179738,0.0473315189978276,-0.723941970244954,0.469101361850596,0.685392252479709
588.803090861162,0.139981825010353,0.0362634141931942,3.86013915470277,0.0001133224723875,0.00231689992449586
285.964334766904,0.111891723907582,0.0465044753221269,2.40604206654373,0.0161264076573986,0.0862065989586866
91.0751178244246,0.016982347264354,0.10357233792151,0.163966051217495,0.869757869264414,0.939834617376271
3.17933371787461,0.164230135564655,0.313460055781176,0.523926837042685,0.600329427960984,NA
1248.74693043042,-0.0286736123445653,0.0459948063494828,-0.623409785154749,0.533015269371683,0.735476782619938
960.069597993177,-0.121060529662636,0.0538090089475985,-2.24981898069392,0.0244604386299459,0.11401705419049
20.9877754122457,0.40377244233387,0.159197823565544,2.53629373373708,0.0112032719791181,0.0672922053474622
1139.98062196783,0.00668122362251894,0.0542641373442142,0.123124110130746,0.902008819413112,0.956362911222183
1978.61500761179,-0.267167746291109,0.257148973893369,-1.03896096587924,0.298822890514569,0.541543905022217
234.576947572706,0.283151226927629,0.206097554264064,1.37386990320535,0.169482074705183,0.392728301971423
608.550307078002,-0.182145125773941,0.129362812663289,-1.40801766770514,0.159125838469024,0.378134391532429
776.784813601209,-0.249665109574043,0.13790842541102,-1.81036879240659,0.0702386154813771,0.227693308581876
140.415121772665,-0.612631844683041,0.220970412086361,-2.77246097746158,0.00556341893399179,0.0406086039468492
254.259266691647,0.416385140644263,0.224221967487092,1.85702206305113,0.063308015196726,0.213503859873465
483.581421448908,-0.141046005690082,0.0877003012254648,-1.6082727621137,0.107775453380531,0.298487809398903
201.239534737343,0.170621981090286,0.260621088455207,0.654674501214091,0.512677345782643,0.719464612661776
459.193835975202,0.025042548045912,0.0479461327625895,0.522305900455266,0.60145736160236,0.784262104976018
809.266391241791,0.157573283619213,0.188664971413531,0.835201587441643,0.403604216056569,0.635114941204176
1229.45858199669,0.720127390031396,0.142395756547946,5.05722507109208,4.25401066872478e-07,3.18368057701353e-05
6.95054047143055,0.494610867056714,0.485484376771064,1.01879873116896,0.308298528232888,0.551107859186447
4740.52723456854,0.360482447977918,0.117950420836141,3.0562201086057,0.00224146643196982,0.0212641150400642
1333.26463572635,-0.398338598932419,0.205377205632034,-1.93954629826889,0.0524348526767763,0.188826688993379
237.923827211643,0.0498046653028366,0.0635114959959213,0.784183469808915,0.432932463146275,0.655765169416456
756.091249674289,-0.0182322777321417,0.101940812748036,-0.178851602617746,0.858054225443621,0.934349688277211
964.833497608425,0.480738862646643,0.205422108535564,2.34024889567042,0.019270892364794,0.0973095789382603
1247.72229101574,0.198796985846764,0.127631067388349,1.55759087434311,0.119330263324507,0.317063360189858
16.5317087213589,-0.42169900963916,0.199026754984075,-2.11880563330745,0.0341068964853405,0.142885975462429
4.71902405338952,0.743270015718083,0.274454827817429,2.70816885105959,0.00676555916563144,0.0466266977462518
733.615026556359,0.0546950275795271,0.0569776507274319,0.959938271958169,0.337086282879001,0.579692779237589
8.338440443876,0.0368717495602094,0.292281853934902,0.126151346940688,0.899612123108533,0.955488162993242
127.530703054573,0.367500540409298,0.0940854196871681,3.90603072857866,9.3824585875414e-05,0.00202768142451608
3.11113774151525,0.461595716893196,2.46660311820664,0.18713821996171,0.851552262266403,NA
26675.4873177985,-0.048853647604729,0.0749618336491925,-0.65171361513587,0.514585937736755,0.720669967554629
8.12940163259476,0.460993376613533,0.363925368566692,1.26672503878787,0.20525362374587,0.438952947387377
