"feature","id","pval","qval","tname"
"gene","MSTRG.11123",0.0263060582205166,0.141015648634019,"FBtr0084934"
"gene","MSTRG.1743",0.026424871045488,0.141357177741894,"FBtr0080467"
"gene","MSTRG.12398",0.0264346539572945,0.141357177741894,"FBtr0070706"
"gene","MSTRG.9030",0.0264427231187838,0.141357177741894,"FBtr0081953"
"gene","MSTRG.13228",0.0264542879720255,0.141357177741894,"FBtr0073697"
"gene","MSTRG.2748",0.0264952982272528,0.141463324134335,"MSTRG.2748.1"
"gene","MSTRG.3116",0.0265651638477393,0.141621703403421,"FBtr0344568"
"gene","MSTRG.2630",0.0265673001152904,0.141621703403421,"FBtr0111126"
"gene","MSTRG.10933",0.026632555154265,0.141838571368247,"MSTRG.10933.5"
"gene","MSTRG.3691",0.0266503862795047,0.141838571368247,"FBtr0088031"
"gene","MSTRG.6133",0.0267293837803688,0.141971862651435,"FBtr0332982"
"gene","MSTRG.7126",0.0267556179670272,0.141971862651435,"MSTRG.7126.1"
"gene","MSTRG.12718",0.0267689897160687,0.141971862651435,"FBtr0071131"
"gene","MSTRG.12348",0.0267800776979699,0.141971862651435,"FBtr0070669"
"gene","MSTRG.3595",0.0267815382161601,0.141971862651435,"FBtr0088105"
"gene","MSTRG.7912",0.0269137135174028,0.14255957516344,"FBtr0074881"
"gene","MSTRG.12123",0.0270623017233249,0.143156930940071,"FBtr0070321"
"gene","MSTRG.7933",0.0270692851478609,0.143156930940071,"FBtr0074895"
"gene","MSTRG.2284",0.0272990035362197,0.144257767501825,"FBtr0081242"
"gene","MSTRG.1982",0.0273343950476681,0.144295806643646,"FBtr0080826"
"gene","MSTRG.6631",0.0273578884312136,0.144295806643646,"FBtr0076677"
"gene","MSTRG.12909",0.0273709086144673,0.144295806643646,"FBtr0071368"
"gene","MSTRG.866",0.0274717537609879,0.144713411544101,"FBtr0079262"
"gene","MSTRG.11946",0.0275618726490338,0.144915129260591,"FBtr0070063"
"gene","MSTRG.683",0.027597215723674,0.144915129260591,"FBtr0079000"
"gene","MSTRG.12208",0.0276036595107954,0.144915129260591,"MSTRG.12208.6"
"gene","MSTRG.3239",0.0276304375238157,0.144915129260591,"FBtr0339356"
"gene","MSTRG.9551",0.0276442750759434,0.144915129260591,"FBtr0082594"
"gene","MSTRG.352",0.0276554579109594,0.144915129260591,"FBtr0112365"
"gene","MSTRG.1142",0.0276616771398766,0.144915129260591,"FBtr0346708"
"gene","MSTRG.12461",0.0277071931386201,0.145040001641134,"FBtr0070782"
"gene","MSTRG.8213",0.0277306283529959,0.145049181924584,"FBtr0078441"
"gene","MSTRG.12357",0.0277708934020157,0.145056586885691,"FBtr0307050"
"gene","MSTRG.7556",0.0277754092377533,0.145056586885691,"FBtr0331557"
"gene","MSTRG.13140",0.027842136982136,0.145210414657744,"FBtr0073602"
"gene","MSTRG.12967",0.0278482753372027,0.145210414657744,"FBtr0071444"
"gene","MSTRG.8665",0.0278855476683997,0.145291521730213,"FBtr0078752"
"gene","MSTRG.857",0.0279184831343329,0.145349923866682,"FBtr0079268"
"gene","MSTRG.2058",0.0279970927294204,0.145645840093175,"FBtr0080919"
"gene","MSTRG.7588",0.0280813111231401,0.14597045175898,"FBtr0075324"
"gene","MSTRG.5597",0.0281744959322752,0.146305911207824,"FBtr0302574"
"gene","MSTRG.4851",0.0282075734925274,0.146305911207824,"FBtr0086500"
"gene","MSTRG.13061",0.0282114537306566,0.146305911207824,"FBtr0073454"
"gene","MSTRG.8059",0.028247553293165,0.146379652619112,"MSTRG.8059.1"
"gene","MSTRG.8960",0.0283604076646025,0.146797513381292,"FBtr0113204"
"gene","MSTRG.12744",0.0283876236009364,0.146797513381292,"FBtr0071151"
"gene","MSTRG.8659",0.0283940182833171,0.146797513381292,"FBtr0078751"
"gene","MSTRG.1336",0.0284291529645119,0.146865662805085,"MSTRG.1336.1"
"gene","MSTRG.3037",0.0284767017295633,0.146997789020662,"FBtr0088966"
"gene","MSTRG.2430",0.0285515687785247,0.147270620762013,"FBtr0081390"
"gene","MSTRG.6504",0.0285836331263185,0.147291047532912,"FBtr0076848"
"gene","MSTRG.11581",0.0285995621442829,0.147291047532912,"FBtr0085564"
"gene","MSTRG.2216",0.0286745581167452,0.147563687539251,"FBtr0081185"
"gene","MSTRG.2223",0.028781397653064,0.147989599092794,"FBtr0340319"
"gene","MSTRG.4573",0.0288015632315124,0.147989599092794,"FBtr0086864"
"gene","MSTRG.5329",0.0288767398993465,0.148262003013529,"FBtr0072062"
"gene","MSTRG.12307",0.0289222235709341,0.148381653136157,"FBtr0307366"
"gene","MSTRG.13947",0.0290009340588235,0.14854455781351,"FBtr0074748"
"gene","MSTRG.12696",0.0290117985562655,0.14854455781351,"FBtr0071077"
"gene","MSTRG.12518",0.02902058849959,0.14854455781351,"FBtr0305344"
"gene","MSTRG.8783",0.0290466603685957,0.148564340876074,"FBtr0302383"
"gene","MSTRG.6434",0.0290779744664691,0.148610885546737,"MSTRG.6434.1"
"gene","MSTRG.12972",0.0291044711405761,0.14863275719882,"FBtr0071447"
"gene","MSTRG.11780",0.0292060751733252,0.149029630482643,"FBtr0112864"
"gene","MSTRG.9885",0.0292378214326792,0.149029630482643,"FBtr0083086"
"gene","MSTRG.9808",0.0292490141739477,0.149029630482643,"FBtr0301498"
"gene","MSTRG.2133",0.0293708723354198,0.149499938433007,"FBtr0081036"
"gene","MSTRG.6346",0.0293860118145597,0.149499938433007,"FBtr0077113"
"gene","MSTRG.6303",0.0294745898560922,0.149786806129669,"FBtr0077084"
"gene","MSTRG.3836",0.0295037522525139,0.149786806129669,"MSTRG.3836.1"
"gene","MSTRG.5658",0.0295399785007449,0.149786806129669,"FBtr0072503"
"gene","MSTRG.4336",0.0295698474263755,0.149786806129669,"FBtr0087144"
"gene","MSTRG.6380",0.0295708170722158,0.149786806129669,"FBtr0077063"
"gene","MSTRG.4961",0.0295944723626649,0.149786806129669,"FBtr0071548"
"gene","MSTRG.7948",0.0295991267120213,0.149786806129669,"FBtr0344085"
"gene","MSTRG.11750",0.0296467759927881,0.149914536199359,"FBtr0085826"
"gene","MSTRG.7293",0.0296939007153471,0.150039422798846,"FBtr0075718"
"gene","MSTRG.7472",0.029789922147384,0.150177944264819,"FBtr0333600"
"gene","MSTRG.883",0.0297997822625904,0.150177944264819,"MSTRG.883.1"
"gene","MSTRG.2321",0.0298091271415059,0.150177944264819,"FBtr0081290"
"gene","MSTRG.6430",0.0298228199166153,0.150177944264819,"FBtr0076960"
"gene","MSTRG.930",0.0298486654598811,0.150177944264819,"FBtr0079352"
"gene","MSTRG.3031",0.0298560038672959,0.150177944264819,"FBtr0089050"
"gene","MSTRG.10936",0.0299022048995977,0.150297333417212,"FBtr0089916"
"gene","MSTRG.8585",0.0299513993203617,0.15040416827406,"FBtr0078851"
"gene","MSTRG.5869",0.0299684239625295,0.15040416827406,"FBtr0072775"
"gene","MSTRG.3279",0.0300291939373623,0.15059618248947,"FBtr0088652"
"gene","MSTRG.9503",0.0300601487777298,0.150638498369298,"FBtr0082623"
"gene","MSTRG.6394",0.0300827479094857,0.150638909816212,"FBtr0077019"
"gene","MSTRG.3370",0.0301201575124317,0.150713428390552,"FBtr0088547"
"gene","MSTRG.13320",0.0301659432307452,0.150829716153726,"FBtr0112981"
"gene","MSTRG.9948",0.0302382708770899,0.151018091647244,"FBtr0083246"
"gene","MSTRG.12220",0.0302487657410024,0.151018091647244,"MSTRG.12220.3"
"gene","MSTRG.6707",0.0304157990788863,0.151738773928224,"FBtr0076507"
"gene","MSTRG.746",0.0304891891598896,0.151811586963258,"FBtr0307061"
"gene","MSTRG.99",0.0305024514491934,0.151811586963258,"FBtr0332337"
"gene","MSTRG.3755",0.0305102154454688,0.151811586963258,"FBtr0100143"
"gene","MSTRG.3101",0.0305222752174807,0.151811586963258,"FBtr0088919"
"gene","MSTRG.1061",0.0305438559121891,0.151811586963258,"FBtr0079543"
"gene","MSTRG.1611",0.030571959818317,0.151838464131062,"FBtr0080326"
"gene","MSTRG.9836",0.0306543927557968,0.151841206393831,"FBtr0113236"
"gene","MSTRG.5471",0.0306582228079761,0.151841206393831,"FBtr0072260"
"gene","MSTRG.3186",0.0306621759783101,0.151841206393831,"FBtr0088806"
"gene","MSTRG.12047",0.0306632989294567,0.151841206393831,"FBtr0070203"
"gene","MSTRG.8534",0.0307317320987402,0.152067520518175,"FBtr0078921"
"gene","MSTRG.6772",0.0307911950858303,0.152089316317503,"FBtr0076458"
"gene","MSTRG.13575",0.0307982607378627,0.152089316317503,"FBtr0307176"
"gene","MSTRG.13405",0.0308211758232875,0.152089316317503,"FBtr0340425"
"gene","MSTRG.10968",0.0308612489788667,0.152089316317503,"FBtr0084738"
"gene","MSTRG.5079",0.030884084581751,0.152089316317503,"FBtr0071681"
"gene","MSTRG.7016",0.030910181134957,0.152089316317503,"FBtr0076114"
"gene","MSTRG.4038",0.0309111198809647,0.152089316317503,"FBtr0087575"
"gene","MSTRG.6173",0.0309401078231933,0.152089316317503,"FBtr0073247"
"gene","MSTRG.13334",0.0309407413315578,0.152089316317503,"MSTRG.13334.2"
"gene","MSTRG.3233",0.0309710190241202,0.152126370977507,"FBtr0088692"
"gene","MSTRG.1250",0.0310178031302148,0.152244389538619,"FBtr0079832"
"gene","MSTRG.1372",0.0310638847708771,0.152358789675343,"FBtr0080066"
"gene","MSTRG.2954",0.0310879571054715,0.152365152407036,"FBtr0329851"
"gene","MSTRG.2437",0.0311184502608006,0.152368212181798,"FBtr0335149"
"gene","MSTRG.4544",0.0311341324443225,0.152368212181798,"FBtr0086891"
"gene","MSTRG.10891",0.0312585893896373,0.152701657483001,"FBtr0084560"
"gene","MSTRG.9882",0.0312658796248242,0.152701657483001,"FBtr0083120"
"gene","MSTRG.9627",0.0312915663643381,0.152701657483001,"FBtr0306256"
"gene","MSTRG.12561",0.0313110216220662,0.152701657483001,"FBtr0290308"
"gene","MSTRG.11089",0.0313163937319398,0.152701657483001,"FBtr0300735"
"gene","MSTRG.6044",0.0313534853029043,0.152771170194049,"FBtr0073043"
"gene","MSTRG.6651",0.0313950090489947,0.152796185629713,"FBtr0076654"
"gene","MSTRG.5446",0.0314171219599584,0.152796185629713,"FBtr0072185"
"gene","MSTRG.2972",0.0314314482676099,0.152796185629713,"FBtr0345011"
"gene","MSTRG.10219",0.0314499772215417,0.152796185629713,"FBtr0083574"
"gene","MSTRG.2916",0.0315814575464657,0.153323621905555,"FBtr0086151"
"gene","MSTRG.3707",0.0317155561414346,0.153605502925838,"FBtr0088037"
"gene","MSTRG.12496",0.0317465537421617,0.153605502925838,"FBtr0343537"
"gene","MSTRG.12225",0.0317566345094675,0.153605502925838,"FBtr0070446"
"gene","MSTRG.10907",0.0317607742670452,0.153605502925838,"FBtr0334599"
"gene","MSTRG.1359",0.0317851058887029,0.153605502925838,"FBtr0089904"
"gene","MSTRG.11440",0.0318088512663633,0.153605502925838,"FBtr0085415"
"gene","MSTRG.5089",0.0318137050804725,0.153605502925838,"FBtr0071674"
"gene","MSTRG.10878",0.0318274626494175,0.153605502925838,"FBtr0084573"
"gene","MSTRG.13539",0.0319076617879732,0.153605502925838,"FBtr0340417"
"gene","MSTRG.5168",0.0319167178649611,0.153605502925838,"FBtr0071842"
"gene","MSTRG.8702",0.0319259574576829,0.153605502925838,"MSTRG.8702.2"
"gene","MSTRG.9884",0.0319335339456139,0.153605502925838,"MSTRG.9884.5"
"gene","MSTRG.14072",0.0319552621582518,0.153605502925838,"FBtr0077264"
"gene","MSTRG.2003",0.0319609656312057,0.153605502925838,"FBtr0080837"
"gene","MSTRG.6330",0.0319997948196542,0.15368171381442,"FBtr0077120"
"gene","MSTRG.4549",0.0320237108152333,0.15368624487368,"FBtr0086888"
"gene","MSTRG.12877",0.0321509361488257,0.154186209918024,"FBtr0343367"
"gene","MSTRG.12354",0.0322358235308395,0.154482564055384,"FBtr0070664"
"gene","MSTRG.9800",0.0322741982523839,0.154555752547207,"FBtr0082962"
"gene","MSTRG.13436",0.0323675431281472,0.154891890935125,"FBtr0074020"
"gene","MSTRG.8121",0.0324022064500246,0.154946934346436,"FBtr0333126"
"gene","MSTRG.6348",0.0324532012220544,0.155079940125389,"FBtr0077025"
"gene","MSTRG.4640",0.0325327585696655,0.155349146917247,"FBtr0300663"
"gene","MSTRG.1471",0.0326279696873746,0.15569266562663,"FBtr0080191"
"gene","MSTRG.6979",0.0326855758509664,0.155825514707014,"FBtr0333217"
"gene","MSTRG.11171",0.0327340516533814,0.155825514707014,"FBtr0346731"
"gene","MSTRG.8850",0.0327401654640056,0.155825514707014,"FBtr0081563"
"gene","MSTRG.5059",0.0327765090908146,0.155825514707014,"FBtr0071690"
"gene","MSTRG.3036",0.0327862154390763,0.155825514707014,"FBtr0336916"
"gene","MSTRG.10977",0.0328326673634141,0.155825514707014,"FBtr0304054"
"gene","MSTRG.9470",0.032841468868992,0.155825514707014,"MSTRG.9470.1"
"gene","MSTRG.10695",0.0328476061812917,0.155825514707014,"FBtr0084326"
"gene","MSTRG.13411",0.0328797711955071,0.155825514707014,"FBtr0073961"
"gene","MSTRG.3178",0.032888733447878,0.155825514707014,"FBtr0088784"
"gene","MSTRG.13192",0.0329692152766199,0.15609628464302,"FBtr0299558"
"gene","MSTRG.6893",0.0329929491208225,0.156098182191162,"FBtr0076262"
"gene","MSTRG.6663",0.0330207532087352,0.156119320824338,"MSTRG.6663.1"
"gene","MSTRG.3200",0.0331181213121923,0.156428197787032,"FBtr0088742"
"gene","MSTRG.1519",0.0331328484699888,0.156428197787032,"FBtr0080196"
"gene","MSTRG.5390",0.0332722589764574,0.156975608288082,"FBtr0072132"
"gene","MSTRG.2072",0.033335485863845,0.157079139825957,"FBtr0080959"
"gene","MSTRG.6791",0.0333520536879219,0.157079139825957,"FBtr0076426"
"gene","MSTRG.4287",0.0333667570507545,0.157079139825957,"FBtr0087234"
"gene","MSTRG.5436",0.0333881220975352,0.157079139825957,"FBtr0072189"
"gene","MSTRG.10188",0.0334449869633447,0.157195043146534,"FBtr0083558"
"gene","MSTRG.8644",0.0334598254079752,0.157195043146534,"FBtr0078683"
"gene","MSTRG.13044",0.0334832491007191,0.157195043146534,"FBtr0073480"
"gene","MSTRG.6396",0.0335088353961908,0.157204844881147,"FBtr0076998"
"gene","MSTRG.4740",0.0336512158803158,0.15762471190612,"MSTRG.4740.2"
"gene","MSTRG.8605",0.0336689186362547,0.15762471190612,"FBtr0078775"
"gene","MSTRG.2924",0.0336690154430263,0.15762471190612,"FBtr0336664"
"gene","MSTRG.1945",0.033694904090807,0.157635600256992,"FBtr0080771"
"gene","MSTRG.5353",0.0338424384611349,0.158215173518513,"FBtr0072087"
"gene","MSTRG.7092",0.0338812786578716,0.158286141215895,"FBtr0076011"
"gene","MSTRG.7717",0.0339251103922443,0.158370388518756,"MSTRG.7717.1"
"gene","MSTRG.280",0.0339466572699396,0.158370388518756,"FBtr0077933"
"gene","MSTRG.4029",0.0339931427410657,0.158393096126097,"FBtr0087580"
"gene","MSTRG.12779",0.0340178765795029,0.158393096126097,"FBtr0071242"
"gene","MSTRG.7651",0.0340522976009464,0.158393096126097,"FBtr0333691"
"gene","MSTRG.4743",0.0340638352590632,0.158393096126097,"FBtr0273238"
"gene","MSTRG.1074",0.0340699051308601,0.158393096126097,"FBtr0079581"
"gene","MSTRG.1351",0.0340943626192902,0.158396726335452,"FBtr0079975"
"gene","MSTRG.8943",0.0341268151796579,0.158437469501673,"FBtr0081784"
"gene","MSTRG.2862",0.0341825857025151,0.15857867078739,"FBtr0335286"
"gene","MSTRG.13879",0.0342384327122032,0.15857867078739,"FBtr0074666"
"gene","MSTRG.7545",0.0342509312451098,0.15857867078739,"FBtr0075399"
"gene","MSTRG.14044",0.0342525494005261,0.15857867078739,"FBtr0345967"
"gene","MSTRG.13602",0.0343302180857833,0.15857867078739,"FBtr0074290"
"gene","MSTRG.2275",0.0343317151792994,0.15857867078739,"FBtr0081206"
"gene","MSTRG.14106",0.0343374786117387,0.15857867078739,"FBtr0077198"
"gene","MSTRG.8531",0.0343468600853405,0.15857867078739,"FBtr0078949"
"gene","MSTRG.10501",0.0343820430288745,0.158631633009083,"FBtr0330046"
"gene","MSTRG.10390",0.0344151491447453,0.15867494678039,"FBtr0083829"
"gene","MSTRG.1137",0.0344564760775821,0.158756077795471,"FBtr0079653"
"gene","MSTRG.741",0.0344925542056079,0.158812930237796,"FBtr0079128"
"gene","MSTRG.1526",0.0345429541001125,0.158935600364342,"FBtr0080228"
"gene","MSTRG.9239",0.0345676932128278,0.158940115184755,"FBtr0082150"
"gene","MSTRG.13456",0.034616893330042,0.159022261506838,"FBtr0074042"
"gene","MSTRG.4530",0.0346400430813174,0.159022261506838,"FBtr0086833"
"gene","MSTRG.4154",0.034713061218793,0.159022261506838,"FBtr0303759"
"gene","MSTRG.11891",0.034723816977845,0.159022261506838,"MSTRG.11891.3"
"gene","MSTRG.7999",0.0347291185075667,0.159022261506838,"MSTRG.7999.2"
"gene","MSTRG.7085",0.0347612894496339,0.159022261506838,"FBtr0076001"
"gene","MSTRG.9588",0.0347749246936115,0.159022261506838,"FBtr0082643"
"gene","MSTRG.876",0.0347966060180245,0.159022261506838,"FBtr0079330"
"gene","MSTRG.10991",0.0347994904104649,0.159022261506838,"FBtr0084801"
"gene","MSTRG.2581",0.0348302539043222,0.159054197010181,"FBtr0085910"
"gene","MSTRG.10644",0.0348988697571655,0.159258825835905,"MSTRG.10644.1"
"gene","MSTRG.1989",0.0349363218728067,0.15932105884736,"FBtr0080851"
"gene","MSTRG.13519",0.035054712678839,0.15969996432761,"FBtr0074169"
"gene","MSTRG.1144",0.0350671521072137,0.15969996432761,"FBtr0079710"
"gene","MSTRG.13906",0.0351225442070798,0.159843415473037,"FBtr0346016"
"gene","MSTRG.2045",0.0352256557358016,0.160203696038418,"FBtr0343770"
"gene","MSTRG.11318",0.0352593277193251,0.1602478956809,"FBtr0085200"
"gene","MSTRG.11296",0.0353465329553746,0.160535170041722,"FBtr0085163"
"gene","MSTRG.6925",0.0354646996826864,0.160962578614092,"MSTRG.6925.1"
"gene","MSTRG.9133",0.0356262863932109,0.161484898988032,"FBtr0082029"
"gene","MSTRG.5908",0.0356347829937991,0.161484898988032,"FBtr0072853"
"gene","MSTRG.11856",0.0356521966824102,0.161484898988032,"FBtr0089083"
"gene","MSTRG.13259",0.0357000606849012,0.161592290921508,"FBtr0073741"
"gene","MSTRG.93",0.0357826279602771,0.161856511869002,"MSTRG.93.1"
"gene","MSTRG.5310",0.0358191305140014,0.161912150769371,"FBtr0113111"
"gene","MSTRG.6191",0.0358540584605906,0.161960601688961,"FBtr0306534"
"gene","MSTRG.10540",0.0359680295860552,0.16212560619253,"FBtr0084102"
"gene","MSTRG.11404",0.0359833240030556,0.16212560619253,"FBtr0085354"
"gene","MSTRG.12089",0.0360049199101843,0.16212560619253,"FBtr0339593"
"gene","MSTRG.12186",0.0360098610020045,0.16212560619253,"FBtr0342769"
"gene","MSTRG.3962",0.0360117564726605,0.16212560619253,"FBtr0087668"
"gene","MSTRG.4906",0.0361653023677071,0.16270737917953,"FBtr0086259"
"gene","MSTRG.13083",0.0361911995442259,0.16271446569279,"FBtr0073543"
"gene","MSTRG.7994",0.0362598101575167,0.162913451950159,"FBtr0078173"
"gene","MSTRG.10915",0.0363151408724978,0.16304262891674,"FBtr0273324"
"gene","MSTRG.9991",0.0363373033953451,0.16304262891674,"FBtr0083278"
"gene","MSTRG.4339",0.0363995639022388,0.163212521786848,"FBtr0087172"
"gene","MSTRG.12908",0.0364660027995738,0.163400910066409,"FBtr0071363"
"gene","MSTRG.2410",0.0365786926545916,0.163610819405068,"FBtr0302224"
"gene","MSTRG.5775",0.0365812685689144,0.163610819405068,"FBtr0072667"
"gene","MSTRG.1713",0.0365862161180839,0.163610819405068,"FBtr0080483"
"gene","MSTRG.9873",0.0366856761878243,0.163887951799936,"FBtr0305655"
"gene","MSTRG.9548",0.0367341650358844,0.163887951799936,"FBtr0304744"
"gene","MSTRG.3354",0.0367420127955164,0.163887951799936,"FBtr0088554"
"gene","MSTRG.4922",0.0367645247353116,0.163887951799936,"FBtr0086252"
"gene","MSTRG.10776",0.0367706749853071,0.163887951799936,"FBtr0084434"
"gene","MSTRG.5425",0.0368146556034652,0.163974731016766,"MSTRG.5425.2"
"gene","MSTRG.11442",0.0369813067340661,0.16460741320752,"FBtr0085409"
"gene","MSTRG.10926",0.0371062994696945,0.16494018782794,"FBtr0084645"
"gene","MSTRG.1617",0.0371151085409314,0.16494018782794,"FBtr0080331"
"gene","MSTRG.12143",0.0371406186618799,0.16494018782794,"FBtr0070434"
"gene","MSTRG.9153",0.037191528252132,0.16494018782794,"FBtr0082121"
"gene","MSTRG.11735",0.0371963316405289,0.16494018782794,"FBtr0085798"
"gene","MSTRG.10007",0.0372039975235219,0.16494018782794,"FBtr0301514"
"gene","MSTRG.12674",0.0372870548093203,0.16511689149669,"FBtr0071049"
"gene","MSTRG.3055",0.0372932171975333,0.16511689149669,"FBtr0089003"
"gene","MSTRG.892",0.0373719580142052,0.165180855147789,"FBtr0333350"
"gene","MSTRG.7253",0.0373928289797647,0.165180855147789,"MSTRG.7253.1"
"gene","MSTRG.3383",0.0374157270948352,0.165180855147789,"FBtr0339517"
"gene","MSTRG.1362",0.0374602361079157,0.165180855147789,"FBtr0089738"
"gene","MSTRG.10534",0.037461953862622,0.165180855147789,"FBtr0084051"
"gene","MSTRG.3807",0.0374646740940382,0.165180855147789,"FBtr0339638"
"gene","MSTRG.8620",0.0375318626167829,0.165180855147789,"FBtr0334276"
"gene","MSTRG.10903",0.0375749574285993,0.165180855147789,"FBtr0084633"
"gene","MSTRG.2741",0.0375780391318179,0.165180855147789,"MSTRG.2741.1"
"gene","MSTRG.4338",0.0375798666152936,0.165180855147789,"FBtr0087145"
"gene","MSTRG.7309",0.0375946096922457,0.165180855147789,"FBtr0075679"
"gene","MSTRG.5153",0.03761266832359,0.165180855147789,"FBtr0342988"
"gene","MSTRG.5557",0.037637202649456,0.165180855147789,"FBtr0072429"
"gene","MSTRG.5377",0.0376533339462448,0.165180855147789,"FBtr0072127"
"gene","MSTRG.4268",0.0377253511531501,0.165388335002998,"FBtr0087262"
"gene","MSTRG.6322",0.0377692133774641,0.165472192203821,"FBtr0345606"
"gene","MSTRG.7344",0.0378220666466773,0.165595304886303,"FBtr0075672"
"gene","MSTRG.3960",0.0378972130388606,0.165682604017726,"FBtr0087699"
"gene","MSTRG.4725",0.0378986219690214,0.165682604017726,"FBtr0110971"
"gene","MSTRG.674",0.037925442217812,0.165682604017726,"FBtr0078996"
"gene","MSTRG.5981",0.0379664933596808,0.165682604017726,"FBtr0073015"
